Dado5,Dado10,Dado20,Dado40,Coluna.controle
1.71353059096066,1.71353059096066,1.71353059096066,1.71353059096066,1.71353059096066
0.85792780302873,0.85792780302873,0.85792780302873,0.85792780302873,0.85792780302873
1.70496631890742,1.70496631890742,1.70496631890742,1.70496631890742,1.70496631890742
-1.0472733334761,-1.0472733334761,-1.0472733334761,0.8847392797470093,-1.0472733334761
-1.28101279320305,-1.28101279320305,-0.029760971665382385,0.708745002746582,-1.28101279320305
0.0882840598345822,0.0882840598345822,0.0882840598345822,0.0882840598345822,0.0882840598345822
-0.708757898128594,-0.708757898128594,-0.708757898128594,0.41228562593460083,-0.708757898128594
0.604450919769099,0.604450919769099,0.604450919769099,0.604450919769099,0.604450919769099
-0.0571869296082922,-0.0571869296082922,-0.0571869296082922,-0.0571869296082922,-0.0571869296082922
-0.376274473258725,-0.376274473258725,-0.376274473258725,0.27578556537628174,-0.376274473258725
-0.845186916601035,-0.845186916601035,-0.845186916601035,0.2995251715183258,-0.845186916601035
-1.31370812431406,-1.31370812431406,-0.4329899549484253,0.32640185952186584,-1.31370812431406
-0.991984967828285,-0.991984967828285,-0.991984967828285,0.3563104569911957,-0.991984967828285
-0.111392653704928,-0.111392653704928,-0.111392653704928,-0.111392653704928,-0.111392653704928
-1.11999744226174,-1.11999744226174,-0.3071534037590027,0.4018557071685791,-1.11999744226174
-1.45020719405289,-0.18116189539432526,-0.155814066529274,0.42161375284194946,-1.45020719405289
-0.721039859043332,-0.721039859043332,-0.721039859043332,0.44299575686454773,-0.721039859043332
-0.605231873996785,-0.605231873996785,-0.605231873996785,0.5335265398025513,-0.605231873996785
-1.23857071388928,-1.23857071388928,0.36949458718299866,0.68163001537323,-1.23857071388928
0.824374831309588,0.824374831309588,0.824374831309588,0.824374831309588,0.824374831309588
0.350378796809104,0.350378796809104,0.350378796809104,0.350378796809104,0.350378796809104
1.62592111173234,1.62592111173234,1.62592111173234,1.62592111173234,1.62592111173234
-0.322046082504039,-0.322046082504039,-0.322046082504039,-0.322046082504039,-0.322046082504039
-0.362647321784653,-0.362647321784653,-0.362647321784653,-0.362647321784653,-0.362647321784653
1.97480507353989,1.97480507353989,1.97480507353989,1.97480507353989,1.97480507353989
0.219827128303586,0.219827128303586,0.219827128303586,0.219827128303586,0.219827128303586
-0.213087925931317,-0.213087925931317,-0.213087925931317,-0.213087925931317,-0.213087925931317
0.461384768623517,0.461384768623517,0.461384768623517,0.461384768623517,0.461384768623517
-1.00870537729885,-1.00870537729885,-1.00870537729885,0.5262349843978882,-1.00870537729885
-1.05653503981863,-1.05653503981863,-1.05653503981863,0.44356676936149597,-1.05653503981863
0.0196085697047814,0.0196085697047814,0.0196085697047814,0.0196085697047814,0.0196085697047814
0.0010944028252219,0.0010944028252219,0.0010944028252219,0.0010944028252219,0.0010944028252219
0.374619643026226,0.374619643026226,0.374619643026226,0.374619643026226,0.374619643026226
-1.26273043738848,-1.26273043738848,-0.08030697703361511,0.43037769198417664,-1.26273043738848
-0.931954166078298,-0.931954166078298,-0.931954166078298,0.4811864197254181,-0.931954166078298
0.65587538024575,0.65587538024575,0.65587538024575,0.65587538024575,0.65587538024575
0.227268978469276,0.227268978469276,0.227268978469276,0.227268978469276,0.227268978469276
0.691647498095027,0.691647498095027,0.691647498095027,0.691647498095027,0.691647498095027
1.15704360144717,1.15704360144717,1.15704360144717,1.15704360144717,1.15704360144717
0.655420825352737,0.655420825352737,0.655420825352737,0.655420825352737,0.655420825352737
1.35182276230824,1.35182276230824,1.35182276230824,1.35182276230824,1.35182276230824
-1.06998271334333,-1.06998271334333,0.37529605627059937,0.5613723993301392,-1.06998271334333
-1.14826079099378,-1.14826079099378,0.3917748034000397,0.5576905012130737,-1.14826079099378
1.01693902998638,1.01693902998638,1.01693902998638,1.01693902998638,1.01693902998638
0.47130231981343,0.47130231981343,0.47130231981343,0.47130231981343,0.47130231981343
0.0410079386672935,0.0410079386672935,0.0410079386672935,0.0410079386672935,0.0410079386672935
-0.450276255393857,-0.450276255393857,-0.450276255393857,0.6962080001831055,-0.450276255393857
0.759780111726498,0.759780111726498,0.759780111726498,0.759780111726498,0.759780111726498
1.33393839682107,1.33393839682107,1.33393839682107,1.33393839682107,1.33393839682107
0.686876686437141,0.686876686437141,0.686876686437141,0.686876686437141,0.686876686437141
-1.66278111724647,0.966852605342865,0.4279502332210541,0.8103955388069153,-1.66278111724647
-0.9103081822395325,1.0044186115264893,0.39895913004875183,0.7160769701004028,-2.09277807927843
-1.58058517763181,0.9977066516876221,0.35837429761886597,0.6375763416290283,-1.58058517763181
