Dado5,Dado10,Dado20,Dado40,Coluna.controle
-0.818389169451928,-0.818389169451928,-0.818389169451928,0.7631595134735107,-0.818389169451928
-1.12612484944139,-1.12612484944139,0.04506697878241539,0.7295552492141724,-1.12612484944139
0.563815017280193,0.563815017280193,0.563815017280193,0.563815017280193,0.563815017280193
-0.741348373462758,-0.741348373462758,-0.741348373462758,0.747482180595398,-0.741348373462758
0.0338676747868111,0.0338676747868111,0.0338676747868111,0.0338676747868111,0.0338676747868111
-0.329589118802837,-0.329589118802837,-0.329589118802837,0.7671782970428467,-0.329589118802837
-1.2574458174496,-1.2574458174496,0.5933213233947754,0.7981574535369873,-1.2574458174496
0.618705868481501,0.618705868481501,0.618705868481501,0.618705868481501,0.618705868481501
1.85458778463775,1.85458778463775,1.85458778463775,1.85458778463775,1.85458778463775
1.36750975691318,1.36750975691318,1.36750975691318,1.36750975691318,1.36750975691318
1.27859836754818,1.27859836754818,1.27859836754818,1.27859836754818,1.27859836754818
0.712991189879373,0.712991189879373,0.712991189879373,0.712991189879373,0.712991189879373
3.38201446962064,3.38201446962064,3.38201446962064,3.38201446962064,3.38201446962064
2.3564285910875,2.3564285910875,2.3564285910875,2.3564285910875,2.3564285910875
1.6722878277347,1.6722878277347,1.6722878277347,1.6722878277347,1.6722878277347
1.27983331230767,1.27983331230767,1.27983331230767,1.27983331230767,1.27983331230767
-1.19731108536254,-1.19731108536254,1.2528680562973022,1.0339633226394653,-1.19731108536254
1.73811208398763,1.73811208398763,1.73811208398763,1.73811208398763,1.73811208398763
0.07705695182085037,0.1114552691578865,0.861103355884552,0.8339414000511169,-2.02708541075338
-1.37468216678426,-1.37468216678426,0.6743484139442444,0.7384425401687622,-1.37468216678426
-0.0292523145294844,-0.0292523145294844,-0.0292523145294844,-0.0292523145294844,-0.0292523145294844
0.131751174538915,0.131751174538915,0.131751174538915,0.131751174538915,0.131751174538915
1.13788607274331,1.13788607274331,1.13788607274331,1.13788607274331,1.13788607274331
0.698168955096527,0.698168955096527,0.698168955096527,0.698168955096527,0.698168955096527
1.37272822791631,1.37272822791631,1.37272822791631,1.37272822791631,1.37272822791631
-0.772663080851991,-0.772663080851991,-0.772663080851991,0.7350226640701294,-0.772663080851991
-0.931023065480433,-0.931023065480433,-0.931023065480433,0.7597888708114624,-0.931023065480433
0.18964489531798,0.18964489531798,0.18964489531798,0.18964489531798,0.18964489531798
1.14967931551161,1.14967931551161,1.14967931551161,1.14967931551161,1.14967931551161
-0.522218413549309,-0.522218413549309,-0.522218413549309,0.695827841758728,-0.522218413549309
-0.22816024720668793,0.12073378264904022,0.5383047461509705,0.6627644300460815,-1.98303832390657
-0.301283263993042,-0.301283263993042,-0.301283263993042,0.688217043876648,-0.301283263993042
0.13633334685611,0.13633334685611,0.13633334685611,0.13633334685611,0.13633334685611
0.744427093475171,0.744427093475171,0.744427093475171,0.744427093475171,0.744427093475171
0.896880377202799,0.896880377202799,0.896880377202799,0.896880377202799,0.896880377202799
1.40308457034433,1.40308457034433,1.40308457034433,1.40308457034433,1.40308457034433
-1.81058557771355,0.7944430112838745,1.2913340330123901,0.8625184297561646,-1.81058557771355
-1.66248965103458,0.7146950960159302,1.3529950380325317,0.9591494798660278,-1.66248965103458
-0.0121167784042648,-0.0121167784042648,-0.0121167784042648,-0.0121167784042648,-0.0121167784042648
0.854294025877187,0.854294025877187,0.854294025877187,0.854294025877187,0.854294025877187
-0.195885089740871,-0.195885089740871,-0.195885089740871,0.9076876044273376,-0.195885089740871
1.28900605865364,1.28900605865364,1.28900605865364,1.28900605865364,1.28900605865364
1.38126912531149,1.38126912531149,1.38126912531149,1.38126912531149,1.38126912531149
-0.953463217408934,-0.953463217408934,0.6912415027618408,0.8001655340194702,-0.953463217408934
1.51703085948553,1.51703085948553,1.51703085948553,1.51703085948553,1.51703085948553
-0.900247365061565,-0.900247365061565,-0.900247365061565,0.7015713453292847,-0.900247365061565
-0.478924958193457,-0.478924958193457,-0.478924958193457,0.7358371019363403,-0.478924958193457
-0.345124007274584,-0.345124007274584,-0.345124007274584,0.8045767545700073,-0.345124007274584
0.937070693997212,0.937070693997212,0.937070693997212,0.937070693997212,0.937070693997212
1.29532839938279,1.29532839938279,1.29532839938279,1.29532839938279,1.29532839938279
-1.56177413249095,0.1700228601694107,0.2990209758281708,0.9511483907699585,-1.56177413249095
-0.007208632305264473,0.12381155788898468,0.26947835087776184,0.9514904022216797,-2.43150525231529
-0.784165261297272,-0.784165261297272,-0.784165261297272,0.9240937829017639,-0.784165261297272
0.111778698081565,0.111778698081565,0.111778698081565,0.111778698081565,0.111778698081565
-0.0922191778503351,-0.0922191778503351,-0.0922191778503351,0.8041115999221802,-0.0922191778503351
0.66480768228788,0.66480768228788,0.66480768228788,0.66480768228788,0.66480768228788
1.33800103792797,1.33800103792797,1.33800103792797,1.33800103792797,1.33800103792797
0.832849086671746,0.832849086671746,0.832849086671746,0.832849086671746,0.832849086671746
2.22522685946219,2.22522685946219,2.22522685946219,2.22522685946219,2.22522685946219
1.76218216966407,1.76218216966407,1.76218216966407,1.76218216966407,1.76218216966407
0.214669376377303,0.214669376377303,0.214669376377303,0.214669376377303,0.214669376377303
0.144303685707238,0.144303685707238,0.144303685707238,0.144303685707238,0.144303685707238
1.54456705732395,1.54456705732395,1.54456705732395,1.54456705732395,1.54456705732395
0.811349554505853,0.811349554505853,0.811349554505853,0.811349554505853,0.811349554505853
-1.15941060281025,-1.15941060281025,0.7242729663848877,1.2145270109176636,-1.15941060281025
0.217815438190924,0.217815438190924,0.217815438190924,0.217815438190924,0.217815438190924
1.38022926424234,1.38022926424234,1.38022926424234,1.38022926424234,1.38022926424234
