Dado5,Dado10,Dado20,Dado40,Coluna.controle
0.92287337933785,0.92287337933785,0.92287337933785,0.92287337933785,0.92287337933785
1.35370255923654,1.35370255923654,1.35370255923654,1.35370255923654,1.35370255923654
1.56659013399881,1.56659013399881,1.56659013399881,1.56659013399881,1.56659013399881
-0.678121225841494,-0.678121225841494,-0.678121225841494,1.1425845623016357,-0.678121225841494
-0.0350486967719943,-0.0350486967719943,-0.0350486967719943,1.0756253004074097,-0.0350486967719943
-1.36573539007825,-1.36573539007825,0.23603445291519165,0.9665956497192383,-1.36573539007825
-0.191190750847127,-0.191190750847127,-0.191190750847127,0.8735573291778564,-0.191190750847127
-1.86565974202055,0.4849429726600647,0.27678433060646057,0.7811858654022217,-1.86565974202055
-0.20926823900142,-0.20926823900142,-0.20926823900142,0.7431439161300659,-0.20926823900142
0.777823666257419,0.777823666257419,0.777823666257419,0.777823666257419,0.777823666257419
0.60275206355127,0.60275206355127,0.60275206355127,0.60275206355127,0.60275206355127
0.838793417651081,0.838793417651081,0.838793417651081,0.838793417651081,0.838793417651081
0.813912385334703,0.813912385334703,0.813912385334703,0.813912385334703,0.813912385334703
1.52652064289727,1.52652064289727,1.52652064289727,1.52652064289727,1.52652064289727
2.35657699789993,2.35657699789993,2.35657699789993,2.35657699789993,2.35657699789993
0.84332244318291,0.84332244318291,0.84332244318291,0.84332244318291,0.84332244318291
0.255999112164695,0.255999112164695,0.255999112164695,0.255999112164695,0.255999112164695
0.392352695890308,0.392352695890308,0.392352695890308,0.392352695890308,0.392352695890308
0.351153834598853,0.351153834598853,0.351153834598853,0.351153834598853,0.351153834598853
0.381248761570429,0.381248761570429,0.381248761570429,0.381248761570429,0.381248761570429
-1.88998502110066,0.26841795444488525,0.5216893553733826,0.7733327150344849,-1.88998502110066
-0.364491409155488,-0.364491409155488,-0.364491409155488,0.8557623624801636,-0.364491409155488
0.559152989176579,0.559152989176579,0.559152989176579,0.559152989176579,0.559152989176579
0.486595694722215,0.486595694722215,0.486595694722215,0.486595694722215,0.486595694722215
1.90405037976844,1.90405037976844,1.90405037976844,1.90405037976844,1.90405037976844
2.10475149715212,2.10475149715212,2.10475149715212,2.10475149715212,2.10475149715212
2.09187921211239,2.09187921211239,2.09187921211239,2.09187921211239,2.09187921211239
0.501406617354123,0.501406617354123,0.501406617354123,0.501406617354123,0.501406617354123
-0.32030155185747,-0.32030155185747,-0.32030155185747,0.834534764289856,-0.32030155185747
-0.0600869496334973,-0.0600869496334973,-0.0600869496334973,0.8217903971672058,-0.0600869496334973
0.679616856397543,0.679616856397543,0.679616856397543,0.679616856397543,0.679616856397543
-0.176440056128729,-0.176440056128729,-0.176440056128729,0.7526473999023438,-0.176440056128729
-0.268068923072979,-0.268068923072979,-0.268068923072979,0.7415450811386108,-0.268068923072979
1.89388176261634,1.89388176261634,1.89388176261634,1.89388176261634,1.89388176261634
0.888485806215653,0.888485806215653,0.888485806215653,0.888485806215653,0.888485806215653
0.912600092307721,0.912600092307721,0.912600092307721,0.912600092307721,0.912600092307721
-0.0207649501705194,-0.0207649501705194,-0.0207649501705194,-0.0207649501705194,-0.0207649501705194
0.129035985197972,0.129035985197972,0.129035985197972,0.129035985197972,0.129035985197972
0.829134264683613,0.829134264683613,0.829134264683613,0.829134264683613,0.829134264683613
-0.168632858328048,-0.168632858328048,-0.168632858328048,0.6309394240379333,-0.168632858328048
-0.930843813308644,-0.930843813308644,0.221885547041893,0.5492210984230042,-0.930843813308644
-0.268376419895281,-0.268376419895281,-0.268376419895281,0.47203391790390015,-0.268376419895281
0.06825444847345352,-0.16739203035831451,0.1133619174361229,0.4575853943824768,-2.42527191025965
-1.14756508499644,-1.14756508499644,0.12998788058757782,0.4694535732269287,-1.14756508499644
0.11203088611364365,-0.01282564364373684,0.2104148268699646,0.5231079459190369,-1.97669656137852
0.659956661001372,0.659956661001372,0.659956661001372,0.659956661001372,0.659956661001372
-0.930206678627717,-0.930206678627717,0.4213632345199585,0.6424835920333862,-0.930206678627717
-0.686440232619647,-0.686440232619647,0.5040456056594849,0.7255209684371948,-0.686440232619647
-0.83320574338721,-0.83320574338721,0.5455576181411743,0.7918910980224609,-0.83320574338721
-0.0424086408600728,-0.0424086408600728,-0.0424086408600728,0.808506429195404,-0.0424086408600728
0.107751035687954,0.107751035687954,0.107751035687954,0.107751035687954,0.107751035687954
1.78204319550939,1.78204319550939,1.78204319550939,1.78204319550939,1.78204319550939
1.1175198098437,1.1175198098437,1.1175198098437,1.1175198098437,1.1175198098437
1.01316835908115,1.01316835908115,1.01316835908115,1.01316835908115,1.01316835908115
