Dado5,Dado10,Dado20,Dado40,Coluna.controle
0.546332994220016,0.546332994220016,0.546332994220016,0.546332994220016,0.546332994220016
1.66088593450972,1.66088593450972,1.66088593450972,1.66088593450972,1.66088593450972
0.573049215125203,0.573049215125203,0.573049215125203,0.573049215125203,0.573049215125203
-0.166546093175414,-0.166546093175414,-0.166546093175414,0.7006900310516357,-0.166546093175414
0.754673409647067,0.754673409647067,0.754673409647067,0.754673409647067,0.754673409647067
-0.282498497077608,-0.282498497077608,-0.282498497077608,0.7141105532646179,-0.282498497077608
-1.28622144941448,0.9529719948768616,0.044202178716659546,0.9929649829864502,-1.28622144941448
-0.390477479353912,-0.390477479353912,-0.390477479353912,0.9367117881774902,-0.390477479353912
-0.267875147538694,-0.267875147538694,-0.267875147538694,0.8655364513397217,-0.267875147538694
0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043
