"Dado5","Dado10","Dado20","Dado40","Coluna.controle"
-0.267875147538694,-0.267875147538694,-0.267875147538694,-0.267875147538694,-0.267875147538694
0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043
1.97966862351802,1.97966862351802,1.97966862351802,1.97966862351802,1.97966862351802
-0.250211266457675,-0.250211266457675,-0.250211266457675,-0.250211266457675,-0.250211266457675
1.49776800749323,1.49776800749323,1.49776800749323,1.49776800749323,1.49776800749323
1.47245114545145,1.47245114545145,1.47245114545145,1.47245114545145,1.47245114545145
-0.761150224939596,-0.761150224939596,-0.761150224939596,NA,-0.761150224939596
-0.914910051402697,-0.914910051402697,NA,NA,-0.914910051402697
0.696759270503967,0.696759270503967,0.696759270503967,0.696759270503967,0.696759270503967
0.425375789115976,0.425375789115976,0.425375789115976,0.425375789115976,0.425375789115976
-0.550174200151989,-0.550174200151989,-0.550174200151989,NA,-0.550174200151989
-0.802857862903861,-0.802857862903861,-0.802857862903861,NA,-0.802857862903861
-0.578591033661437,-0.578591033661437,-0.578591033661437,NA,-0.578591033661437
-1.06901909562103,-1.06901909562103,NA,NA,-1.06901909562103
-1.26833515926869,-1.26833515926869,NA,NA,-1.26833515926869
-0.70713542726774,-0.70713542726774,-0.70713542726774,NA,-0.70713542726774
-0.506498114708849,-0.506498114708849,-0.506498114708849,NA,-0.506498114708849
-0.22504129843245,-0.22504129843245,-0.22504129843245,-0.22504129843245,-0.22504129843245
-0.378324963494841,-0.378324963494841,-0.378324963494841,NA,-0.378324963494841
1.48889431631648,1.48889431631648,1.48889431631648,1.48889431631648,1.48889431631648
0.360705879556745,0.360705879556745,0.360705879556745,0.360705879556745,0.360705879556745
-0.902899000709643,-0.902899000709643,NA,NA,-0.902899000709643
0.152996231288573,0.152996231288573,0.152996231288573,0.152996231288573,0.152996231288573
-0.917740845337292,-0.917740845337292,NA,NA,-0.917740845337292
1.50775432731017,1.50775432731017,1.50775432731017,1.50775432731017,1.50775432731017
1.3712503623126,1.3712503623126,1.3712503623126,1.3712503623126,1.3712503623126
1.2844793760615,1.2844793760615,1.2844793760615,1.2844793760615,1.2844793760615
0.93256672668328,0.93256672668328,0.93256672668328,0.93256672668328,0.93256672668328
1.51305088330441,1.51305088330441,1.51305088330441,1.51305088330441,1.51305088330441
-0.327963437445747,-0.327963437445747,-0.327963437445747,NA,-0.327963437445747
-1.70658312572329,NA,NA,NA,-1.70658312572329
-1.47952761916519,NA,NA,NA,-1.47952761916519
NA,NA,NA,NA,-1.92649380293749
-1.28765342991458,NA,NA,NA,-1.28765342991458
-1.15557317606949,-1.15557317606949,NA,NA,-1.15557317606949
-0.667756419794164,-0.667756419794164,-0.667756419794164,NA,-0.667756419794164
0.929946158527808,0.929946158527808,0.929946158527808,0.929946158527808,0.929946158527808
1.18161937646389,1.18161937646389,1.18161937646389,1.18161937646389,1.18161937646389
1.94119547726648,1.94119547726648,1.94119547726648,1.94119547726648,1.94119547726648
0.795254214151079,0.795254214151079,0.795254214151079,0.795254214151079,0.795254214151079
-0.524500900221971,-0.524500900221971,-0.524500900221971,NA,-0.524500900221971
0.156963571838618,0.156963571838618,0.156963571838618,0.156963571838618,0.156963571838618
-0.900275498951897,-0.900275498951897,NA,NA,-0.900275498951897
1.58611755719631,1.58611755719631,1.58611755719631,1.58611755719631,1.58611755719631
0.0449086923942276,0.0449086923942276,0.0449086923942276,0.0449086923942276,0.0449086923942276
-0.982972963394491,-0.982972963394491,NA,NA,-0.982972963394491
0.134164882385832,0.134164882385832,0.134164882385832,0.134164882385832,0.134164882385832
0.28173308732775,0.28173308732775,0.28173308732775,0.28173308732775,0.28173308732775
-0.855241021345162,-0.855241021345162,-0.855241021345162,NA,-0.855241021345162
-0.977187756308295,-0.977187756308295,NA,NA,-0.977187756308295
0.848614824421707,0.848614824421707,0.848614824421707,0.848614824421707,0.848614824421707
-0.740191454062191,-0.740191454062191,-0.740191454062191,NA,-0.740191454062191
0.182600117239589,0.182600117239589,0.182600117239589,0.182600117239589,0.182600117239589
-0.276869676779088,-0.276869676779088,-0.276869676779088,-0.276869676779088,-0.276869676779088
-1.17044021687954,-1.17044021687954,NA,NA,-1.17044021687954
0.904997272199449,0.904997272199449,0.904997272199449,0.904997272199449,0.904997272199449
1.84536317242863,1.84536317242863,1.84536317242863,1.84536317242863,1.84536317242863
0.99290235510198,0.99290235510198,0.99290235510198,0.99290235510198,0.99290235510198
0.855253455441068,0.855253455441068,0.855253455441068,0.855253455441068,0.855253455441068
0.28793355152689,0.28793355152689,0.28793355152689,0.28793355152689,0.28793355152689
3.06939317630377,3.06939317630377,3.06939317630377,3.06939317630377,3.06939317630377
1.55497717983663,1.55497717983663,1.55497717983663,1.55497717983663,1.55497717983663
0.880421545016848,0.880421545016848,0.880421545016848,0.880421545016848,0.880421545016848
0.628629233673589,0.628629233673589,0.628629233673589,0.628629233673589,0.628629233673589
-1.71375937927771,NA,NA,NA,-1.71375937927771
1.77099498349407,1.77099498349407,1.77099498349407,1.77099498349407,1.77099498349407
NA,NA,NA,NA,-2.36155466774833
-1.10305278743156,-1.10305278743156,NA,NA,-1.10305278743156
0.354335870568445,0.354335870568445,0.354335870568445,0.354335870568445,0.354335870568445
0.291036911483984,0.291036911483984,0.291036911483984,0.291036911483984,0.291036911483984
1.17525013261356,1.17525013261356,1.17525013261356,1.17525013261356,1.17525013261356
0.485537364495963,0.485537364495963,0.485537364495963,0.485537364495963,0.485537364495963
1.14804180065678,1.14804180065678,1.14804180065678,1.14804180065678,1.14804180065678
-1.13708329733907,-1.13708329733907,NA,NA,-1.13708329733907
-0.922258535904865,-0.922258535904865,NA,NA,-0.922258535904865
0.379355320244294,0.379355320244294,0.379355320244294,0.379355320244294,0.379355320244294
1.18763450641854,1.18763450641854,1.18763450641854,1.18763450641854,1.18763450641854
-0.736972200288859,-0.736972200288859,-0.736972200288859,NA,-0.736972200288859
NA,NA,NA,NA,-1.96449615589253
0.102741267993889,0.102741267993889,0.102741267993889,0.102741267993889,0.102741267993889
0.358199812449491,0.358199812449491,0.358199812449491,0.358199812449491,0.358199812449491
0.805907010341301,0.805907010341301,0.805907010341301,0.805907010341301,0.805907010341301
0.772586925254217,0.772586925254217,0.772586925254217,0.772586925254217,0.772586925254217
1.17399111412434,1.17399111412434,1.17399111412434,1.17399111412434,1.17399111412434
NA,NA,NA,NA,-2.18283987427041
-1.44927425411462,NA,NA,NA,-1.44927425411462
0.405667310570637,0.405667310570637,0.405667310570637,0.405667310570637,0.405667310570637
1.023831017148,1.023831017148,1.023831017148,1.023831017148,1.023831017148
-0.298929098407982,-0.298929098407982,-0.298929098407982,NA,-0.298929098407982
1.28696547313497,1.28696547313497,1.28696547313497,1.28696547313497,1.28696547313497
1.12265167937329,1.12265167937329,1.12265167937329,1.12265167937329,1.12265167937329
-1.33316402084651,NA,NA,NA,-1.33316402084651
1.55584318159229,1.55584318159229,1.55584318159229,1.55584318159229,1.55584318159229
-1.18812860811597,-1.18812860811597,NA,NA,-1.18812860811597
-0.414027982402906,-0.414027982402906,-0.414027982402906,NA,-0.414027982402906
-0.223380225319672,-0.223380225319672,-0.223380225319672,-0.223380225319672,-0.223380225319672
1.05479300823409,1.05479300823409,1.05479300823409,1.05479300823409,1.05479300823409
1.1550031862781,1.1550031862781,1.1550031862781,1.1550031862781,1.1550031862781
NA,NA,NA,NA,-1.87696989760938
NA,NA,NA,NA,-2.24522873186448
-0.223353602653887,-0.223353602653887,-0.223353602653887,-0.223353602653887,-0.223353602653887
0.492936413798373,0.492936413798373,0.492936413798373,0.492936413798373,0.492936413798373
0.0378881688200754,0.0378881688200754,0.0378881688200754,0.0378881688200754,0.0378881688200754
0.735294456526111,0.735294456526111,0.735294456526111,0.735294456526111,0.735294456526111
1.23323421116568,1.23323421116568,1.23323421116568,1.23323421116568,1.23323421116568
0.52334214838124,0.52334214838124,0.52334214838124,0.52334214838124,0.52334214838124
1.93485426681164,1.93485426681164,1.93485426681164,1.93485426681164,1.93485426681164
1.20098776071142,1.20098776071142,1.20098776071142,1.20098776071142,1.20098776071142
-0.362244821136576,-0.362244821136576,-0.362244821136576,NA,-0.362244821136576
-0.129395868573774,-0.129395868573774,-0.129395868573774,-0.129395868573774,-0.129395868573774
1.40622649847009,1.40622649847009,1.40622649847009,1.40622649847009,1.40622649847009
0.447099919499523,0.447099919499523,0.447099919499523,0.447099919499523,0.447099919499523
-1.46738036771395,NA,NA,NA,-1.46738036771395
0.326509652791493,0.326509652791493,0.326509652791493,0.326509652791493,0.326509652791493
1.38014386244438,1.38014386244438,1.38014386244438,1.38014386244438,1.38014386244438
2.1228620386208,2.1228620386208,2.1228620386208,2.1228620386208,2.1228620386208
-0.376600822095875,-0.376600822095875,-0.376600822095875,NA,-0.376600822095875
0.346216189456024,0.346216189456024,0.346216189456024,0.346216189456024,0.346216189456024
0.0225770967452255,0.0225770967452255,0.0225770967452255,0.0225770967452255,0.0225770967452255
0.490440459335616,0.490440459335616,0.490440459335616,0.490440459335616,0.490440459335616
2.57422254775876,2.57422254775876,2.57422254775876,2.57422254775876,2.57422254775876
1.34641913790689,1.34641913790689,1.34641913790689,1.34641913790689,1.34641913790689
-0.369187769832266,-0.369187769832266,-0.369187769832266,NA,-0.369187769832266
-0.241716176118585,-0.241716176118585,-0.241716176118585,-0.241716176118585,-0.241716176118585
-0.248116746504441,-0.248116746504441,-0.248116746504441,-0.248116746504441,-0.248116746504441
1.2620018313425,1.2620018313425,1.2620018313425,1.2620018313425,1.2620018313425
0.388556737664996,0.388556737664996,0.388556737664996,0.388556737664996,0.388556737664996
2.53445056000982,2.53445056000982,2.53445056000982,2.53445056000982,2.53445056000982
0.308496865496425,0.308496865496425,0.308496865496425,0.308496865496425,0.308496865496425
0.308706505148875,0.308706505148875,0.308706505148875,0.308706505148875,0.308706505148875
1.19270316907434,1.19270316907434,1.19270316907434,1.19270316907434,1.19270316907434
2.76099403848483,2.76099403848483,2.76099403848483,2.76099403848483,2.76099403848483
2.13631126467596,2.13631126467596,2.13631126467596,2.13631126467596,2.13631126467596
1.7756755965035,1.7756755965035,1.7756755965035,1.7756755965035,1.7756755965035
0.474522971666935,0.474522971666935,0.474522971666935,0.474522971666935,0.474522971666935
-0.28866021714607,-0.28866021714607,-0.28866021714607,NA,-0.28866021714607
0.930392190478483,0.930392190478483,0.930392190478483,0.930392190478483,0.930392190478483
0.227609495718899,0.227609495718899,0.227609495718899,0.227609495718899,0.227609495718899
0.586239323412485,0.586239323412485,0.586239323412485,0.586239323412485,0.586239323412485
0.283956273983255,0.283956273983255,0.283956273983255,0.283956273983255,0.283956273983255
1.07741285243088,1.07741285243088,1.07741285243088,1.07741285243088,1.07741285243088
1.37216162003387,1.37216162003387,1.37216162003387,1.37216162003387,1.37216162003387
0.192124745539634,0.192124745539634,0.192124745539634,0.192124745539634,0.192124745539634
0.841275110954076,0.841275110954076,0.841275110954076,0.841275110954076,0.841275110954076
0.319443448521356,0.319443448521356,0.319443448521356,0.319443448521356,0.319443448521356
-0.59406864382132,-0.59406864382132,-0.59406864382132,NA,-0.59406864382132
0.443004765671739,0.443004765671739,0.443004765671739,0.443004765671739,0.443004765671739
-0.38524056105926,-0.38524056105926,-0.38524056105926,NA,-0.38524056105926
NA,NA,NA,NA,-2.15574481426987
-1.24714138209671,-1.24714138209671,NA,NA,-1.24714138209671
-1.17037458769086,-1.17037458769086,NA,NA,-1.17037458769086
0.381322374338839,0.381322374338839,0.381322374338839,0.381322374338839,0.381322374338839
-0.212344497650951,-0.212344497650951,-0.212344497650951,-0.212344497650951,-0.212344497650951
1.98560240382257,1.98560240382257,1.98560240382257,1.98560240382257,1.98560240382257
1.24911284815167,1.24911284815167,1.24911284815167,1.24911284815167,1.24911284815167
1.73676479485094,1.73676479485094,1.73676479485094,1.73676479485094,1.73676479485094
0.519167249614776,0.519167249614776,0.519167249614776,0.519167249614776,0.519167249614776
-0.481677759388981,-0.481677759388981,-0.481677759388981,NA,-0.481677759388981
0.127009628125355,0.127009628125355,0.127009628125355,0.127009628125355,0.127009628125355
1.78403630473349,1.78403630473349,1.78403630473349,1.78403630473349,1.78403630473349
2.02167624761677,2.02167624761677,2.02167624761677,2.02167624761677,2.02167624761677
-1.39879530398375,NA,NA,NA,-1.39879530398375
0.00728747556642961,0.00728747556642961,0.00728747556642961,0.00728747556642961,0.00728747556642961
-0.0189612352642788,-0.0189612352642788,-0.0189612352642788,-0.0189612352642788,-0.0189612352642788
0.135266809143091,0.135266809143091,0.135266809143091,0.135266809143091,0.135266809143091
1.05476370559246,1.05476370559246,1.05476370559246,1.05476370559246,1.05476370559246
-0.626495935635745,-0.626495935635745,-0.626495935635745,NA,-0.626495935635745
-0.280336885848042,-0.280336885848042,-0.280336885848042,-0.280336885848042,-0.280336885848042
NA,NA,NA,NA,-2.17158632518669
0.0727686527009302,0.0727686527009302,0.0727686527009302,0.0727686527009302,0.0727686527009302
-0.0667489923371575,-0.0667489923371575,-0.0667489923371575,-0.0667489923371575,-0.0667489923371575
-0.146070820738532,-0.146070820738532,-0.146070820738532,-0.146070820738532,-0.146070820738532
0.0288776355251595,0.0288776355251595,0.0288776355251595,0.0288776355251595,0.0288776355251595
-1.34004727404846,NA,NA,NA,-1.34004727404846
-1.49996339407225,NA,NA,NA,-1.49996339407225
0.789675793802519,0.789675793802519,0.789675793802519,0.789675793802519,0.789675793802519
-1.72385724959492,NA,NA,NA,-1.72385724959492
-1.0510816703334,-1.0510816703334,NA,NA,-1.0510816703334
1.12438428202248,1.12438428202248,1.12438428202248,1.12438428202248,1.12438428202248
2.43521932847086,2.43521932847086,2.43521932847086,2.43521932847086,2.43521932847086
0.957408867983824,0.957408867983824,0.957408867983824,0.957408867983824,0.957408867983824
0.963374032724475,0.963374032724475,0.963374032724475,0.963374032724475,0.963374032724475
1.22588404752642,1.22588404752642,1.22588404752642,1.22588404752642,1.22588404752642
-1.08514417227776,-1.08514417227776,NA,NA,-1.08514417227776
-0.511175902146264,-0.511175902146264,-0.511175902146264,NA,-0.511175902146264
-1.42056202705966,NA,NA,NA,-1.42056202705966
-0.206111666285291,-0.206111666285291,-0.206111666285291,-0.206111666285291,-0.206111666285291
-1.59848103018017,NA,NA,NA,-1.59848103018017
-0.0641586040958414,-0.0641586040958414,-0.0641586040958414,-0.0641586040958414,-0.0641586040958414
1.20899946862376,1.20899946862376,1.20899946862376,1.20899946862376,1.20899946862376
0.817076032298091,0.817076032298091,0.817076032298091,0.817076032298091,0.817076032298091
0.768958271898326,0.768958271898326,0.768958271898326,0.768958271898326,0.768958271898326
0.665427914323347,0.665427914323347,0.665427914323347,0.665427914323347,0.665427914323347
1.29936817096251,1.29936817096251,1.29936817096251,1.29936817096251,1.29936817096251
2.10293353205908,2.10293353205908,2.10293353205908,2.10293353205908,2.10293353205908
0.436560928267119,0.436560928267119,0.436560928267119,0.436560928267119,0.436560928267119
-0.378020893381606,-0.378020893381606,-0.378020893381606,NA,-0.378020893381606
-0.0299197949647953,-0.0299197949647953,-0.0299197949647953,-0.0299197949647953,-0.0299197949647953
0.131045015823873,0.131045015823873,0.131045015823873,0.131045015823873,0.131045015823873
0.214734694882376,0.214734694882376,0.214734694882376,0.214734694882376,0.214734694882376
NA,NA,NA,NA,-2.02682141469565
-0.495475718907571,-0.495475718907571,-0.495475718907571,NA,-0.495475718907571
0.884756269495877,0.884756269495877,0.884756269495877,0.884756269495877,0.884756269495877
0.689735288681032,0.689735288681032,0.689735288681032,0.689735288681032,0.689735288681032
1.87347561951665,1.87347561951665,1.87347561951665,1.87347561951665,1.87347561951665
1.99520245410696,1.99520245410696,1.99520245410696,1.99520245410696,1.99520245410696
1.66724951894064,1.66724951894064,1.66724951894064,1.66724951894064,1.66724951894064
-0.0893955593450019,-0.0893955593450019,-0.0893955593450019,-0.0893955593450019,-0.0893955593450019
-0.974998264959598,-0.974998264959598,NA,NA,-0.974998264959598
-0.422246958345173,-0.422246958345173,-0.422246958345173,NA,-0.422246958345173
0.598813163284367,0.598813163284367,0.598813163284367,0.598813163284367,0.598813163284367
-0.1967441434473,-0.1967441434473,-0.1967441434473,-0.1967441434473,-0.1967441434473
-0.412113929279916,-0.412113929279916,-0.412113929279916,NA,-0.412113929279916
1.87155177135931,1.87155177135931,1.87155177135931,1.87155177135931,1.87155177135931
0.933167594327437,0.933167594327437,0.933167594327437,0.933167594327437,0.933167594327437
0.551696455029167,0.551696455029167,0.551696455029167,0.551696455029167,0.551696455029167
-0.342823566325072,-0.342823566325072,-0.342823566325072,NA,-0.342823566325072
-0.182307479725393,-0.182307479725393,-0.182307479725393,-0.182307479725393,-0.182307479725393
0.70874986874837,0.70874986874837,0.70874986874837,0.70874986874837,0.70874986874837
-0.242593813741739,-0.242593813741739,-0.242593813741739,-0.242593813741739,-0.242593813741739
-1.12625504841084,-1.12625504841084,NA,NA,-1.12625504841084
-0.312814342270551,-0.312814342270551,-0.312814342270551,NA,-0.312814342270551
NA,NA,NA,NA,-2.25687831654802
-1.02653236353274,-1.02653236353274,NA,NA,-1.02653236353274
-1.44322909074111,NA,NA,NA,-1.44322909074111
1.10285666625562,1.10285666625562,1.10285666625562,1.10285666625562,1.10285666625562
-0.357707364250312,-0.357707364250312,-0.357707364250312,NA,-0.357707364250312
-0.589431839068959,-0.589431839068959,-0.589431839068959,NA,-0.589431839068959
-0.608361050241392,-0.608361050241392,-0.608361050241392,NA,-0.608361050241392
0.184817282922184,0.184817282922184,0.184817282922184,0.184817282922184,0.184817282922184
0.365282553878298,0.365282553878298,0.365282553878298,0.365282553878298,0.365282553878298
1.89353753095755,1.89353753095755,1.89353753095755,1.89353753095755,1.89353753095755
1.14056733688537,1.14056733688537,1.14056733688537,1.14056733688537,1.14056733688537
0.665978730795935,0.665978730795935,0.665978730795935,0.665978730795935,0.665978730795935
-0.877965406646865,-0.877965406646865,NA,NA,-0.877965406646865
-0.717498853949519,-0.717498853949519,-0.717498853949519,NA,-0.717498853949519
-0.268513302346778,-0.268513302346778,-0.268513302346778,-0.268513302346778,-0.268513302346778
-0.567167332048995,-0.567167332048995,-0.567167332048995,NA,-0.567167332048995
0.489075502801868,0.489075502801868,0.489075502801868,0.489075502801868,0.489075502801868
-0.91055068195377,-0.91055068195377,NA,NA,-0.91055068195377
0.340479293034494,0.340479293034494,0.340479293034494,0.340479293034494,0.340479293034494
0.304881140045351,0.304881140045351,0.304881140045351,0.304881140045351,0.304881140045351
0.594307416763252,0.594307416763252,0.594307416763252,0.594307416763252,0.594307416763252
-0.718267051752243,-0.718267051752243,-0.718267051752243,NA,-0.718267051752243
0.101654699432584,0.101654699432584,0.101654699432584,0.101654699432584,0.101654699432584
1.14812040032409,1.14812040032409,1.14812040032409,1.14812040032409,1.14812040032409
-1.28602003413764,-1.28602003413764,NA,NA,-1.28602003413764
0.0811411034743904,0.0811411034743904,0.0811411034743904,0.0811411034743904,0.0811411034743904
-0.386247306734242,-0.386247306734242,-0.386247306734242,NA,-0.386247306734242
-0.680527625824686,-0.680527625824686,-0.680527625824686,NA,-0.680527625824686
0.596931069830802,0.596931069830802,0.596931069830802,0.596931069830802,0.596931069830802
-1.34634095849931,NA,NA,NA,-1.34634095849931
0.525885080846951,0.525885080846951,0.525885080846951,0.525885080846951,0.525885080846951
0.734617985771847,0.734617985771847,0.734617985771847,0.734617985771847,0.734617985771847
-0.782564209372259,-0.782564209372259,-0.782564209372259,NA,-0.782564209372259
-0.905788773718093,-0.905788773718093,NA,NA,-0.905788773718093
-0.864615880273332,-0.864615880273332,-0.864615880273332,NA,-0.864615880273332
-1.74522373302978,NA,NA,NA,-1.74522373302978
-0.619633625714677,-0.619633625714677,-0.619633625714677,NA,-0.619633625714677
-0.59842354191274,-0.59842354191274,-0.59842354191274,NA,-0.59842354191274
-0.722923218305745,-0.722923218305745,-0.722923218305745,NA,-0.722923218305745
0.370366752186023,0.370366752186023,0.370366752186023,0.370366752186023,0.370366752186023
-0.102442176468171,-0.102442176468171,-0.102442176468171,-0.102442176468171,-0.102442176468171
0.402500414718779,0.402500414718779,0.402500414718779,0.402500414718779,0.402500414718779
