"Dado5","Dado10","Dado20","Dado40","Coluna.controle"
-0.3732626504294,-0.3732626504294,-0.3732626504294,NA,-0.3732626504294
NA,NA,NA,NA,-2.0298833469329
-0.147924726155653,-0.147924726155653,-0.147924726155653,-0.147924726155653,-0.147924726155653
1.49026983440492,1.49026983440492,1.49026983440492,1.49026983440492,1.49026983440492
2.04297536187649,2.04297536187649,2.04297536187649,2.04297536187649,2.04297536187649
1.24660189536813,1.24660189536813,1.24660189536813,1.24660189536813,1.24660189536813
0.767678957283039,0.767678957283039,0.767678957283039,0.767678957283039,0.767678957283039
1.55355162106162,1.55355162106162,1.55355162106162,1.55355162106162,1.55355162106162
1.39510570346423,1.39510570346423,1.39510570346423,1.39510570346423,1.39510570346423
3.06751828007924,3.06751828007924,3.06751828007924,3.06751828007924,3.06751828007924
-0.993037182442233,-0.993037182442233,NA,NA,-0.993037182442233
-1.50488477654478,NA,NA,NA,-1.50488477654478
-1.1825170546877,-1.1825170546877,NA,NA,-1.1825170546877
-0.418557985275348,-0.418557985275348,-0.418557985275348,NA,-0.418557985275348
0.271981910709229,0.271981910709229,0.271981910709229,0.271981910709229,0.271981910709229
-0.581839610091786,-0.581839610091786,-0.581839610091786,NA,-0.581839610091786
-0.455685542767154,-0.455685542767154,-0.455685542767154,NA,-0.455685542767154
0.597772743737194,0.597772743737194,0.597772743737194,0.597772743737194,0.597772743737194
1.00041138235217,1.00041138235217,1.00041138235217,1.00041138235217,1.00041138235217
0.258915524789763,0.258915524789763,0.258915524789763,0.258915524789763,0.258915524789763
-0.501794993175463,-0.501794993175463,-0.501794993175463,NA,-0.501794993175463
-0.22792551771559,-0.22792551771559,-0.22792551771559,-0.22792551771559,-0.22792551771559
-1.26291590642457,-1.26291590642457,NA,NA,-1.26291590642457
0.0477592740922995,0.0477592740922995,0.0477592740922995,0.0477592740922995,0.0477592740922995
0.590839499516445,0.590839499516445,0.590839499516445,0.590839499516445,0.590839499516445
0.158570288136173,0.158570288136173,0.158570288136173,0.158570288136173,0.158570288136173
1.26224906467957,1.26224906467957,1.26224906467957,1.26224906467957,1.26224906467957
-0.363374822982022,-0.363374822982022,-0.363374822982022,NA,-0.363374822982022
-1.1652250333123,-1.1652250333123,NA,NA,-1.1652250333123
-1.60676754185866,NA,NA,NA,-1.60676754185866
-0.467514360927041,-0.467514360927041,-0.467514360927041,NA,-0.467514360927041
-1.73209603720378,NA,NA,NA,-1.73209603720378
-0.206142586927523,-0.206142586927523,-0.206142586927523,-0.206142586927523,-0.206142586927523
NA,NA,NA,NA,-2.2907751991037
-0.540216455368197,-0.540216455368197,-0.540216455368197,NA,-0.540216455368197
0.587157613682463,0.587157613682463,0.587157613682463,0.587157613682463,0.587157613682463
-1.54285336703154,NA,NA,NA,-1.54285336703154
-0.563669739668584,-0.563669739668584,-0.563669739668584,NA,-0.563669739668584
-1.39814202148966,NA,NA,NA,-1.39814202148966
-0.0644984071181536,-0.0644984071181536,-0.0644984071181536,-0.0644984071181536,-0.0644984071181536
-0.0991119128143933,-0.0991119128143933,-0.0991119128143933,-0.0991119128143933,-0.0991119128143933
1.23169949944088,1.23169949944088,1.23169949944088,1.23169949944088,1.23169949944088
1.43874049329399,1.43874049329399,1.43874049329399,1.43874049329399,1.43874049329399
0.123573113786067,0.123573113786067,0.123573113786067,0.123573113786067,0.123573113786067
0.0636672091731805,0.0636672091731805,0.0636672091731805,0.0636672091731805,0.0636672091731805
0.216074295457015,0.216074295457015,0.216074295457015,0.216074295457015,0.216074295457015
-1.14321723381235,-1.14321723381235,NA,NA,-1.14321723381235
0.309092869266903,0.309092869266903,0.309092869266903,0.309092869266903,0.309092869266903
2.09717404061559,2.09717404061559,2.09717404061559,2.09717404061559,2.09717404061559
1.68065709747237,1.68065709747237,1.68065709747237,1.68065709747237,1.68065709747237
1.70606304686974,1.70606304686974,1.70606304686974,1.70606304686974,1.70606304686974
3.46333002764606,3.46333002764606,3.46333002764606,3.46333002764606,3.46333002764606
1.41409411716191,1.41409411716191,1.41409411716191,1.41409411716191,1.41409411716191
1.86473519603766,1.86473519603766,1.86473519603766,1.86473519603766,1.86473519603766
1.93437754034207,1.93437754034207,1.93437754034207,1.93437754034207,1.93437754034207
0.935823165094679,0.935823165094679,0.935823165094679,0.935823165094679,0.935823165094679
-0.471571958814986,-0.471571958814986,-0.471571958814986,NA,-0.471571958814986
0.833175285356034,0.833175285356034,0.833175285356034,0.833175285356034,0.833175285356034
-0.135409587617116,-0.135409587617116,-0.135409587617116,-0.135409587617116,-0.135409587617116
-0.344516944457467,-0.344516944457467,-0.344516944457467,NA,-0.344516944457467
NA,NA,NA,NA,-2.45965197028443
-0.934771120097645,-0.934771120097645,-0.934771120097645,NA,-0.934771120097645
0.465681487090046,0.465681487090046,0.465681487090046,0.465681487090046,0.465681487090046
0.135514011283965,0.135514011283965,0.135514011283965,0.135514011283965,0.135514011283965
0.931746182287351,0.931746182287351,0.931746182287351,0.931746182287351,0.931746182287351
-0.933587172596419,-0.933587172596419,-0.933587172596419,NA,-0.933587172596419
-0.91536752568442,-0.91536752568442,-0.91536752568442,NA,-0.91536752568442
-0.256272750369972,-0.256272750369972,-0.256272750369972,-0.256272750369972,-0.256272750369972
-0.360048707034022,-0.360048707034022,-0.360048707034022,NA,-0.360048707034022
-0.558532928201497,-0.558532928201497,-0.558532928201497,NA,-0.558532928201497
NA,NA,NA,NA,-1.83974059055754
-0.321047749851434,-0.321047749851434,-0.321047749851434,NA,-0.321047749851434
-0.0441708413429796,-0.0441708413429796,-0.0441708413429796,-0.0441708413429796,-0.0441708413429796
1.53028023547595,1.53028023547595,1.53028023547595,1.53028023547595,1.53028023547595
-0.662026349239266,-0.662026349239266,-0.662026349239266,NA,-0.662026349239266
0.472694909720835,0.472694909720835,0.472694909720835,0.472694909720835,0.472694909720835
-0.396889456637117,-0.396889456637117,-0.396889456637117,NA,-0.396889456637117
-1.36850586771142,-1.36850586771142,NA,NA,-1.36850586771142
0.0152871708180675,0.0152871708180675,0.0152871708180675,0.0152871708180675,0.0152871708180675
-1.5744219307373,NA,NA,NA,-1.5744219307373
-0.759171764768927,-0.759171764768927,-0.759171764768927,NA,-0.759171764768927
-0.625105825187007,-0.625105825187007,-0.625105825187007,NA,-0.625105825187007
-1.06494205747558,-1.06494205747558,NA,NA,-1.06494205747558
0.0383606625163425,0.0383606625163425,0.0383606625163425,0.0383606625163425,0.0383606625163425
-0.216339673046755,-0.216339673046755,-0.216339673046755,-0.216339673046755,-0.216339673046755
0.290047332423504,0.290047332423504,0.290047332423504,0.290047332423504,0.290047332423504
1.51437590319884,1.51437590319884,1.51437590319884,1.51437590319884,1.51437590319884
2.82045635443062,2.82045635443062,2.82045635443062,2.82045635443062,2.82045635443062
1.45424245343111,1.45424245343111,1.45424245343111,1.45424245343111,1.45424245343111
0.804635719649363,0.804635719649363,0.804635719649363,0.804635719649363,0.804635719649363
0.151438982843811,0.151438982843811,0.151438982843811,0.151438982843811,0.151438982843811
0.785897152726448,0.785897152726448,0.785897152726448,0.785897152726448,0.785897152726448
0.413287637685987,0.413287637685987,0.413287637685987,0.413287637685987,0.413287637685987
-0.15449910244898,-0.15449910244898,-0.15449910244898,-0.15449910244898,-0.15449910244898
1.79233531988724,1.79233531988724,1.79233531988724,1.79233531988724,1.79233531988724
0.163436191321883,0.163436191321883,0.163436191321883,0.163436191321883,0.163436191321883
-0.428666428133806,-0.428666428133806,-0.428666428133806,NA,-0.428666428133806
-0.775828224713972,-0.775828224713972,-0.775828224713972,NA,-0.775828224713972
-0.307144066379708,-0.307144066379708,-0.307144066379708,NA,-0.307144066379708
-0.922108943655864,-0.922108943655864,-0.922108943655864,NA,-0.922108943655864
-0.220353682721062,-0.220353682721062,-0.220353682721062,-0.220353682721062,-0.220353682721062
0.511533778268761,0.511533778268761,0.511533778268761,0.511533778268761,0.511533778268761
1.17771731593048,1.17771731593048,1.17771731593048,1.17771731593048,1.17771731593048
1.31443560557385,1.31443560557385,1.31443560557385,1.31443560557385,1.31443560557385
0.565952000475892,0.565952000475892,0.565952000475892,0.565952000475892,0.565952000475892
0.882397528338675,0.882397528338675,0.882397528338675,0.882397528338675,0.882397528338675
0.246688282981304,0.246688282981304,0.246688282981304,0.246688282981304,0.246688282981304
1.96989507816722,1.96989507816722,1.96989507816722,1.96989507816722,1.96989507816722
0.471805248349336,0.471805248349336,0.471805248349336,0.471805248349336,0.471805248349336
1.34773677609553,1.34773677609553,1.34773677609553,1.34773677609553,1.34773677609553
-0.386877377202785,-0.386877377202785,-0.386877377202785,NA,-0.386877377202785
0.731792960348442,0.731792960348442,0.731792960348442,0.731792960348442,0.731792960348442
1.07472606475208,1.07472606475208,1.07472606475208,1.07472606475208,1.07472606475208
2.10141950865157,2.10141950865157,2.10141950865157,2.10141950865157,2.10141950865157
0.755464739157205,0.755464739157205,0.755464739157205,0.755464739157205,0.755464739157205
0.899350187431535,0.899350187431535,0.899350187431535,0.899350187431535,0.899350187431535
1.65476339881566,1.65476339881566,1.65476339881566,1.65476339881566,1.65476339881566
-0.184216755899336,-0.184216755899336,-0.184216755899336,-0.184216755899336,-0.184216755899336
0.462346521338969,0.462346521338969,0.462346521338969,0.462346521338969,0.462346521338969
-1.02541304218239,-1.02541304218239,NA,NA,-1.02541304218239
-0.880515289719603,-0.880515289719603,-0.880515289719603,NA,-0.880515289719603
-1.16017820501671,-1.16017820501671,NA,NA,-1.16017820501671
-0.852409576717568,-0.852409576717568,-0.852409576717568,NA,-0.852409576717568
-1.51572893459152,NA,NA,NA,-1.51572893459152
NA,NA,NA,NA,-1.9050175291958
-0.933603837121396,-0.933603837121396,-0.933603837121396,NA,-0.933603837121396
-0.860263274929958,-0.860263274929958,-0.860263274929958,NA,-0.860263274929958
NA,NA,NA,NA,-2.17842834036476
NA,NA,NA,NA,-2.21546617057196
-0.0422663607653933,-0.0422663607653933,-0.0422663607653933,-0.0422663607653933,-0.0422663607653933
-0.0267051578654141,-0.0267051578654141,-0.0267051578654141,-0.0267051578654141,-0.0267051578654141
1.16366694065448,1.16366694065448,1.16366694065448,1.16366694065448,1.16366694065448
-0.335990184759463,-0.335990184759463,-0.335990184759463,NA,-0.335990184759463
-0.205341590461204,-0.205341590461204,-0.205341590461204,-0.205341590461204,-0.205341590461204
1.3946912595696,1.3946912595696,1.3946912595696,1.3946912595696,1.3946912595696
1.67439443645769,1.67439443645769,1.67439443645769,1.67439443645769,1.67439443645769
2.24535558663379,2.24535558663379,2.24535558663379,2.24535558663379,2.24535558663379
-0.918469572606985,-0.918469572606985,-0.918469572606985,NA,-0.918469572606985
0.148302750892584,0.148302750892584,0.148302750892584,0.148302750892584,0.148302750892584
-0.202771475340103,-0.202771475340103,-0.202771475340103,-0.202771475340103,-0.202771475340103
-0.721920446876647,-0.721920446876647,-0.721920446876647,NA,-0.721920446876647
-0.014783195509631,-0.014783195509631,-0.014783195509631,-0.014783195509631,-0.014783195509631
-0.150728888814282,-0.150728888814282,-0.150728888814282,-0.150728888814282,-0.150728888814282
0.789124595582129,0.789124595582129,0.789124595582129,0.789124595582129,0.789124595582129
-0.357011284816358,-0.357011284816358,-0.357011284816358,NA,-0.357011284816358
1.23790186607299,1.23790186607299,1.23790186607299,1.23790186607299,1.23790186607299
-0.842079971221855,-0.842079971221855,-0.842079971221855,NA,-0.842079971221855
-0.268072435786854,-0.268072435786854,-0.268072435786854,-0.268072435786854,-0.268072435786854
0.0167451446845239,0.0167451446845239,0.0167451446845239,0.0167451446845239,0.0167451446845239
-0.548973320552459,-0.548973320552459,-0.548973320552459,NA,-0.548973320552459
-1.11281573661323,-1.11281573661323,NA,NA,-1.11281573661323
-0.622932372818187,-0.622932372818187,-0.622932372818187,NA,-0.622932372818187
0.234911482853726,0.234911482853726,0.234911482853726,0.234911482853726,0.234911482853726
-0.731926538775144,-0.731926538775144,-0.731926538775144,NA,-0.731926538775144
NA,NA,NA,NA,-2.22310123290424
-1.08403049121841,-1.08403049121841,NA,NA,-1.08403049121841
0.553209080617816,0.553209080617816,0.553209080617816,0.553209080617816,0.553209080617816
0.221021444753842,0.221021444753842,0.221021444753842,0.221021444753842,0.221021444753842
0.0320257718115911,0.0320257718115911,0.0320257718115911,0.0320257718115911,0.0320257718115911
1.20074546489468,1.20074546489468,1.20074546489468,1.20074546489468,1.20074546489468
0.823454340178894,0.823454340178894,0.823454340178894,0.823454340178894,0.823454340178894
-0.110605090944184,-0.110605090944184,-0.110605090944184,-0.110605090944184,-0.110605090944184
0.255680208984368,0.255680208984368,0.255680208984368,0.255680208984368,0.255680208984368
-0.340021164505241,-0.340021164505241,-0.340021164505241,NA,-0.340021164505241
0.0887679203272571,0.0887679203272571,0.0887679203272571,0.0887679203272571,0.0887679203272571
-1.29706004180812,-1.29706004180812,NA,NA,-1.29706004180812
0.17667993767934,0.17667993767934,0.17667993767934,0.17667993767934,0.17667993767934
-0.630380853461678,-0.630380853461678,-0.630380853461678,NA,-0.630380853461678
-0.72666191920701,-0.72666191920701,-0.72666191920701,NA,-0.72666191920701
0.373960879982488,0.373960879982488,0.373960879982488,0.373960879982488,0.373960879982488
-1.13593543263541,-1.13593543263541,NA,NA,-1.13593543263541
-1.36367506310207,-1.36367506310207,NA,NA,-1.36367506310207
-0.458463727564569,-0.458463727564569,-0.458463727564569,NA,-0.458463727564569
-1.47012515396364,NA,NA,NA,-1.47012515396364
NA,NA,NA,NA,-2.34348608936198
-1.68974363980457,NA,NA,NA,-1.68974363980457
-1.29885804197123,-1.29885804197123,NA,NA,-1.29885804197123
-0.748885597753365,-0.748885597753365,-0.748885597753365,NA,-0.748885597753365
-0.480901258960994,-0.480901258960994,-0.480901258960994,NA,-0.480901258960994
0.697101309620201,0.697101309620201,0.697101309620201,0.697101309620201,0.697101309620201
1.02590911802377,1.02590911802377,1.02590911802377,1.02590911802377,1.02590911802377
-0.890245021095559,-0.890245021095559,-0.890245021095559,NA,-0.890245021095559
0.412459804428096,0.412459804428096,0.412459804428096,0.412459804428096,0.412459804428096
1.18555215640851,1.18555215640851,1.18555215640851,1.18555215640851,1.18555215640851
0.821424845118957,0.821424845118957,0.821424845118957,0.821424845118957,0.821424845118957
2.10796357409744,2.10796357409744,2.10796357409744,2.10796357409744,2.10796357409744
1.51289438103513,1.51289438103513,1.51289438103513,1.51289438103513,1.51289438103513
0.300734063831937,0.300734063831937,0.300734063831937,0.300734063831937,0.300734063831937
1.59542995404527,1.59542995404527,1.59542995404527,1.59542995404527,1.59542995404527
0.584641674850873,0.584641674850873,0.584641674850873,0.584641674850873,0.584641674850873
0.536737760686104,0.536737760686104,0.536737760686104,0.536737760686104,0.536737760686104
0.451522696158412,0.451522696158412,0.451522696158412,0.451522696158412,0.451522696158412
2.06675226398638,2.06675226398638,2.06675226398638,2.06675226398638,2.06675226398638
2.56838157527721,2.56838157527721,2.56838157527721,2.56838157527721,2.56838157527721
1.97958810410025,1.97958810410025,1.97958810410025,1.97958810410025,1.97958810410025
0.826193806288766,0.826193806288766,0.826193806288766,0.826193806288766,0.826193806288766
1.99915533641209,1.99915533641209,1.99915533641209,1.99915533641209,1.99915533641209
1.23492929664042,1.23492929664042,1.23492929664042,1.23492929664042,1.23492929664042
0.119629715393766,0.119629715393766,0.119629715393766,0.119629715393766,0.119629715393766
0.915648735065857,0.915648735065857,0.915648735065857,0.915648735065857,0.915648735065857
1.10886105497996,1.10886105497996,1.10886105497996,1.10886105497996,1.10886105497996
1.71250654409372,1.71250654409372,1.71250654409372,1.71250654409372,1.71250654409372
0.349558757392585,0.349558757392585,0.349558757392585,0.349558757392585,0.349558757392585
1.16413295483909,1.16413295483909,1.16413295483909,1.16413295483909,1.16413295483909
0.221901479082132,0.221901479082132,0.221901479082132,0.221901479082132,0.221901479082132
0.285148279621205,0.285148279621205,0.285148279621205,0.285148279621205,0.285148279621205
1.18302817454932,1.18302817454932,1.18302817454932,1.18302817454932,1.18302817454932
1.41506726404573,1.41506726404573,1.41506726404573,1.41506726404573,1.41506726404573
1.53178771879029,1.53178771879029,1.53178771879029,1.53178771879029,1.53178771879029
1.81712171163079,1.81712171163079,1.81712171163079,1.81712171163079,1.81712171163079
2.32555826516013,2.32555826516013,2.32555826516013,2.32555826516013,2.32555826516013
0.0337811317260779,0.0337811317260779,0.0337811317260779,0.0337811317260779,0.0337811317260779
1.36235962052991,1.36235962052991,1.36235962052991,1.36235962052991,1.36235962052991
0.474607585086051,0.474607585086051,0.474607585086051,0.474607585086051,0.474607585086051
0.94519012653464,0.94519012653464,0.94519012653464,0.94519012653464,0.94519012653464
0.384335016652627,0.384335016652627,0.384335016652627,0.384335016652627,0.384335016652627
NA,NA,NA,NA,-2.00940132813648
-0.183719098112141,-0.183719098112141,-0.183719098112141,-0.183719098112141,-0.183719098112141
-0.828778776041719,-0.828778776041719,-0.828778776041719,NA,-0.828778776041719
0.0526849325447525,0.0526849325447525,0.0526849325447525,0.0526849325447525,0.0526849325447525
-1.69626835376194,NA,NA,NA,-1.69626835376194
-1.62051091670163,NA,NA,NA,-1.62051091670163
-0.304488793837643,-0.304488793837643,-0.304488793837643,NA,-0.304488793837643
-1.50648920946935,NA,NA,NA,-1.50648920946935
0.303019050280614,0.303019050280614,0.303019050280614,0.303019050280614,0.303019050280614
NA,NA,NA,NA,-2.24835469175976
NA,NA,NA,NA,-1.81827426212477
-1.58981047045123,NA,NA,NA,-1.58981047045123
-0.613148088633825,-0.613148088633825,-0.613148088633825,NA,-0.613148088633825
NA,NA,NA,NA,-1.88664725703904
0.207083412854563,0.207083412854563,0.207083412854563,0.207083412854563,0.207083412854563
2.37528661811755,2.37528661811755,2.37528661811755,2.37528661811755,2.37528661811755
0.906698694399602,0.906698694399602,0.906698694399602,0.906698694399602,0.906698694399602
0.167929442842045,0.167929442842045,0.167929442842045,0.167929442842045,0.167929442842045
0.649229048123898,0.649229048123898,0.649229048123898,0.649229048123898,0.649229048123898
-0.30265969226264,-0.30265969226264,-0.30265969226264,NA,-0.30265969226264
0.701153028886856,0.701153028886856,0.701153028886856,0.701153028886856,0.701153028886856
0.353538963162737,0.353538963162737,0.353538963162737,0.353538963162737,0.353538963162737
0.467020547543412,0.467020547543412,0.467020547543412,0.467020547543412,0.467020547543412
1.59053351884116,1.59053351884116,1.59053351884116,1.59053351884116,1.59053351884116
-0.157565149101786,-0.157565149101786,-0.157565149101786,-0.157565149101786,-0.157565149101786
0.547070829138951,0.547070829138951,0.547070829138951,0.547070829138951,0.547070829138951
0.365554220969337,0.365554220969337,0.365554220969337,0.365554220969337,0.365554220969337
0.00246314896247454,0.00246314896247454,0.00246314896247454,0.00246314896247454,0.00246314896247454
1.11449788789524,1.11449788789524,1.11449788789524,1.11449788789524,1.11449788789524
-0.940359970396106,-0.940359970396106,NA,NA,-0.940359970396106
-1.24987230140512,-1.24987230140512,NA,NA,-1.24987230140512
-0.913575269004306,-0.913575269004306,-0.913575269004306,NA,-0.913575269004306
-0.391086855790817,-0.391086855790817,-0.391086855790817,NA,-0.391086855790817
-1.48708206744712,NA,NA,NA,-1.48708206744712
-0.0694995411171141,-0.0694995411171141,-0.0694995411171141,-0.0694995411171141,-0.0694995411171141
-0.656765684012025,-0.656765684012025,-0.656765684012025,NA,-0.656765684012025
1.54338400976841,1.54338400976841,1.54338400976841,1.54338400976841,1.54338400976841
0.348465818474742,0.348465818474742,0.348465818474742,0.348465818474742,0.348465818474742
0.42447122002307,0.42447122002307,0.42447122002307,0.42447122002307,0.42447122002307
0.553881084553978,0.553881084553978,0.553881084553978,0.553881084553978,0.553881084553978
0.0417553446000475,0.0417553446000475,0.0417553446000475,0.0417553446000475,0.0417553446000475
0.0757588958274122,0.0757588958274122,0.0757588958274122,0.0757588958274122,0.0757588958274122
-0.691880054250654,-0.691880054250654,-0.691880054250654,NA,-0.691880054250654
0.185240679505955,0.185240679505955,0.185240679505955,0.185240679505955,0.185240679505955
2.41036761050761,2.41036761050761,2.41036761050761,2.41036761050761,2.41036761050761
0.128846094843682,0.128846094843682,0.128846094843682,0.128846094843682,0.128846094843682
0.807188609115676,0.807188609115676,0.807188609115676,0.807188609115676,0.807188609115676
-0.315253920782789,-0.315253920782789,-0.315253920782789,NA,-0.315253920782789
0.471131416056884,0.471131416056884,0.471131416056884,0.471131416056884,0.471131416056884
1.03136400667946,1.03136400667946,1.03136400667946,1.03136400667946,1.03136400667946
1.88583554187053,1.88583554187053,1.88583554187053,1.88583554187053,1.88583554187053
0.703256176366711,0.703256176366711,0.703256176366711,0.703256176366711,0.703256176366711
1.0218530008538,1.0218530008538,1.0218530008538,1.0218530008538,1.0218530008538
1.98694813289312,1.98694813289312,1.98694813289312,1.98694813289312,1.98694813289312
-0.99375226266103,-0.99375226266103,NA,NA,-0.99375226266103
-0.108477972611011,-0.108477972611011,-0.108477972611011,-0.108477972611011,-0.108477972611011
-0.715085965157631,-0.715085965157631,-0.715085965157631,NA,-0.715085965157631
0.991355911698022,0.991355911698022,0.991355911698022,0.991355911698022,0.991355911698022
0.131427232176425,0.131427232176425,0.131427232176425,0.131427232176425,0.131427232176425
1.20974514848577,1.20974514848577,1.20974514848577,1.20974514848577,1.20974514848577
2.94261139822241,2.94261139822241,2.94261139822241,2.94261139822241,2.94261139822241
0.154631783265613,0.154631783265613,0.154631783265613,0.154631783265613,0.154631783265613
2.36226052859671,2.36226052859671,2.36226052859671,2.36226052859671,2.36226052859671
1.71517371331469,1.71517371331469,1.71517371331469,1.71517371331469,1.71517371331469
3.46444668367107,3.46444668367107,3.46444668367107,3.46444668367107,3.46444668367107
1.87660348195758,1.87660348195758,1.87660348195758,1.87660348195758,1.87660348195758
1.5614225479517,1.5614225479517,1.5614225479517,1.5614225479517,1.5614225479517
-0.275694887495404,-0.275694887495404,-0.275694887495404,-0.275694887495404,-0.275694887495404
-0.178155833286255,-0.178155833286255,-0.178155833286255,-0.178155833286255,-0.178155833286255
0.239883781290183,0.239883781290183,0.239883781290183,0.239883781290183,0.239883781290183
-1.37522717204172,-1.37522717204172,NA,NA,-1.37522717204172
-1.02233317967266,-1.02233317967266,NA,NA,-1.02233317967266
-1.61160197156171,NA,NA,NA,-1.61160197156171
-1.64793779080626,NA,NA,NA,-1.64793779080626
0.507649682534065,0.507649682534065,0.507649682534065,0.507649682534065,0.507649682534065
-0.51048659972644,-0.51048659972644,-0.51048659972644,NA,-0.51048659972644
2.5731121429495,2.5731121429495,2.5731121429495,2.5731121429495,2.5731121429495
-0.075474950580483,-0.075474950580483,-0.075474950580483,-0.075474950580483,-0.075474950580483
1.87048668181472,1.87048668181472,1.87048668181472,1.87048668181472,1.87048668181472
-1.13500504094388,-1.13500504094388,NA,NA,-1.13500504094388
-0.45198872512344,-0.45198872512344,-0.45198872512344,NA,-0.45198872512344
