Dado5,Dado10,Dado20,Dado40,Coluna.controle
1.55290042660326,1.55290042660326,1.55290042660326,1.55290042660326,1.55290042660326
1.07132279717613,1.07132279717613,1.07132279717613,1.07132279717613,1.07132279717613
1.38770742284873,1.38770742284873,1.38770742284873,1.38770742284873,1.38770742284873
0.668675151275352,0.668675151275352,0.668675151275352,0.668675151275352,0.668675151275352
-0.3732626504294,-0.3732626504294,-0.3732626504294,0.8050222396850586,-0.3732626504294
0.17190325260162354,0.5563288331031799,0.758375346660614,0.8264477252960205,-2.0298833469329
-0.147924726155653,-0.147924726155653,-0.147924726155653,-0.147924726155653,-0.147924726155653
1.49026983440492,1.49026983440492,1.49026983440492,1.49026983440492,1.49026983440492
2.04297536187649,2.04297536187649,2.04297536187649,2.04297536187649,2.04297536187649
1.24660189536813,1.24660189536813,1.24660189536813,1.24660189536813,1.24660189536813
0.767678957283039,0.767678957283039,0.767678957283039,0.767678957283039,0.767678957283039
1.55355162106162,1.55355162106162,1.55355162106162,1.55355162106162,1.55355162106162
1.39510570346423,1.39510570346423,1.39510570346423,1.39510570346423,1.39510570346423
3.06751828007924,3.06751828007924,3.06751828007924,3.06751828007924,3.06751828007924
-0.993037182442233,-0.993037182442233,0.6316609382629395,0.9800536632537842,-0.993037182442233
-1.50488477654478,0.21973572671413422,0.5666313767433167,0.9768133163452148,-1.50488477654478
-1.1825170546877,-1.1825170546877,0.53829026222229,0.9527720808982849,-1.1825170546877
-0.418557985275348,-0.418557985275348,-0.418557985275348,0.8998150825500488,-0.418557985275348
0.271981910709229,0.271981910709229,0.271981910709229,0.271981910709229,0.271981910709229
-0.581839610091786,-0.581839610091786,-0.581839610091786,0.7517321109771729,-0.581839610091786
-0.455685542767154,-0.455685542767154,-0.455685542767154,0.730865478515625,-0.455685542767154
0.597772743737194,0.597772743737194,0.597772743737194,0.597772743737194,0.597772743737194
1.00041138235217,1.00041138235217,1.00041138235217,1.00041138235217,1.00041138235217
0.258915524789763,0.258915524789763,0.258915524789763,0.258915524789763,0.258915524789763
-0.501794993175463,-0.501794993175463,-0.501794993175463,0.9448941349983215,-0.501794993175463
-0.22792551771559,-0.22792551771559,-0.22792551771559,-0.22792551771559,-0.22792551771559
-1.26291590642457,-1.26291590642457,0.6895044445991516,1.0856417417526245,-1.26291590642457
0.0477592740922995,0.0477592740922995,0.0477592740922995,0.0477592740922995,0.0477592740922995
0.590839499516445,0.590839499516445,0.590839499516445,0.590839499516445,0.590839499516445
0.158570288136173,0.158570288136173,0.158570288136173,0.158570288136173,0.158570288136173
1.26224906467957,1.26224906467957,1.26224906467957,1.26224906467957,1.26224906467957
-0.363374822982022,-0.363374822982022,-0.363374822982022,1.1141754388809204,-0.363374822982022
-1.1652250333123,-1.1652250333123,0.7796486020088196,1.1191613674163818,-1.1652250333123
-1.60676754185866,0.6444505453109741,0.7846449017524719,1.1074137687683105,-1.60676754185866
-0.467514360927041,-0.467514360927041,-0.467514360927041,1.0541034936904907,-0.467514360927041
-1.73209603720378,0.5031124353408813,0.7288859486579895,1.0041762590408325,-1.73209603720378
-0.206142586927523,-0.206142586927523,-0.206142586927523,-0.206142586927523,-0.206142586927523
0.1643575131893158,0.3634777069091797,0.7051683664321899,0.9832854270935059,-2.2907751991037
-0.540216455368197,-0.540216455368197,-0.540216455368197,0.9184974431991577,-0.540216455368197
0.587157613682463,0.587157613682463,0.587157613682463,0.587157613682463,0.587157613682463
-1.54285336703154,0.08361917734146118,0.3641812205314636,0.8185983896255493,-1.54285336703154
-0.563669739668584,-0.563669739668584,-0.563669739668584,0.7543176412582397,-0.563669739668584
-1.39814202148966,0.082126684486866,0.40063774585723877,0.6923398971557617,-1.39814202148966
-0.0644984071181536,-0.0644984071181536,-0.0644984071181536,-0.0644984071181536,-0.0644984071181536
-0.0991119128143933,-0.0991119128143933,-0.0991119128143933,-0.0991119128143933,-0.0991119128143933
1.23169949944088,1.23169949944088,1.23169949944088,1.23169949944088,1.23169949944088
1.43874049329399,1.43874049329399,1.43874049329399,1.43874049329399,1.43874049329399
0.123573113786067,0.123573113786067,0.123573113786067,0.123573113786067,0.123573113786067
0.0636672091731805,0.0636672091731805,0.0636672091731805,0.0636672091731805,0.0636672091731805
0.216074295457015,0.216074295457015,0.216074295457015,0.216074295457015,0.216074295457015
-1.14321723381235,-1.14321723381235,0.6045467853546143,0.9482882022857666,-1.14321723381235
0.309092869266903,0.309092869266903,0.309092869266903,0.309092869266903,0.309092869266903
2.09717404061559,2.09717404061559,2.09717404061559,2.09717404061559,2.09717404061559
1.68065709747237,1.68065709747237,1.68065709747237,1.68065709747237,1.68065709747237
1.70606304686974,1.70606304686974,1.70606304686974,1.70606304686974,1.70606304686974
3.46333002764606,3.46333002764606,3.46333002764606,3.46333002764606,3.46333002764606
1.41409411716191,1.41409411716191,1.41409411716191,1.41409411716191,1.41409411716191
1.86473519603766,1.86473519603766,1.86473519603766,1.86473519603766,1.86473519603766
1.93437754034207,1.93437754034207,1.93437754034207,1.93437754034207,1.93437754034207
0.935823165094679,0.935823165094679,0.935823165094679,0.935823165094679,0.935823165094679
-0.471571958814986,-0.471571958814986,-0.471571958814986,1.044128179550171,-0.471571958814986
0.833175285356034,0.833175285356034,0.833175285356034,0.833175285356034,0.833175285356034
-0.135409587617116,-0.135409587617116,-0.135409587617116,-0.135409587617116,-0.135409587617116
-0.344516944457467,-0.344516944457467,-0.344516944457467,0.7521270513534546,-0.344516944457467
0.1919192373752594,0.17785610258579254,0.3532347083091736,0.6955951452255249,-2.45965197028443
-0.934771120097645,-0.934771120097645,-0.934771120097645,0.6352841854095459,-0.934771120097645
0.465681487090046,0.465681487090046,0.465681487090046,0.465681487090046,0.465681487090046
0.135514011283965,0.135514011283965,0.135514011283965,0.135514011283965,0.135514011283965
0.931746182287351,0.931746182287351,0.931746182287351,0.931746182287351,0.931746182287351
-0.933587172596419,-0.933587172596419,-0.933587172596419,0.4069870710372925,-0.933587172596419
-0.91536752568442,-0.91536752568442,-0.91536752568442,0.3902626633644104,-0.91536752568442
-0.256272750369972,-0.256272750369972,-0.256272750369972,-0.256272750369972,-0.256272750369972
-0.360048707034022,-0.360048707034022,-0.360048707034022,0.48586753010749817,-0.360048707034022
-0.558532928201497,-0.558532928201497,-0.558532928201497,0.5387208461761475,-0.558532928201497
0.14976203441619873,0.06056799739599228,0.16785605251789093,0.5840643644332886,-1.83974059055754
-0.321047749851434,-0.321047749851434,-0.321047749851434,0.6016557812690735,-0.321047749851434
-0.0441708413429796,-0.0441708413429796,-0.0441708413429796,-0.0441708413429796,-0.0441708413429796
1.53028023547595,1.53028023547595,1.53028023547595,1.53028023547595,1.53028023547595
-0.662026349239266,-0.662026349239266,-0.662026349239266,0.6589564085006714,-0.662026349239266
0.472694909720835,0.472694909720835,0.472694909720835,0.472694909720835,0.472694909720835
-0.396889456637117,-0.396889456637117,-0.396889456637117,0.8795924186706543,-0.396889456637117
-1.36850586771142,-1.36850586771142,0.6240147948265076,0.9674596786499023,-1.36850586771142
0.0152871708180675,0.0152871708180675,0.0152871708180675,0.0152871708180675,0.0152871708180675
-1.5744219307373,0.24405130743980408,0.5536361336708069,0.9487345814704895,-1.5744219307373
-0.759171764768927,-0.759171764768927,-0.759171764768927,0.882266640663147,-0.759171764768927
-0.625105825187007,-0.625105825187007,-0.625105825187007,0.8212312459945679,-0.625105825187007
-1.06494205747558,-1.06494205747558,0.40426528453826904,0.6298402547836304,-1.06494205747558
0.0383606625163425,0.0383606625163425,0.0383606625163425,0.0383606625163425,0.0383606625163425
-0.216339673046755,-0.216339673046755,-0.216339673046755,-0.216339673046755,-0.216339673046755
0.290047332423504,0.290047332423504,0.290047332423504,0.290047332423504,0.290047332423504
1.51437590319884,1.51437590319884,1.51437590319884,1.51437590319884,1.51437590319884
2.82045635443062,2.82045635443062,2.82045635443062,2.82045635443062,2.82045635443062
1.45424245343111,1.45424245343111,1.45424245343111,1.45424245343111,1.45424245343111
0.804635719649363,0.804635719649363,0.804635719649363,0.804635719649363,0.804635719649363
0.151438982843811,0.151438982843811,0.151438982843811,0.151438982843811,0.151438982843811
0.785897152726448,0.785897152726448,0.785897152726448,0.785897152726448,0.785897152726448
0.413287637685987,0.413287637685987,0.413287637685987,0.413287637685987,0.413287637685987
-0.15449910244898,-0.15449910244898,-0.15449910244898,-0.15449910244898,-0.15449910244898
1.79233531988724,1.79233531988724,1.79233531988724,1.79233531988724,1.79233531988724
0.163436191321883,0.163436191321883,0.163436191321883,0.163436191321883,0.163436191321883
-0.428666428133806,-0.428666428133806,-0.428666428133806,0.5618038177490234,-0.428666428133806
-0.775828224713972,-0.775828224713972,-0.775828224713972,0.5712215304374695,-0.775828224713972
-0.307144066379708,-0.307144066379708,-0.307144066379708,0.5997008085250854,-0.307144066379708
-0.922108943655864,-0.922108943655864,-0.922108943655864,0.6425396203994751,-0.922108943655864
-0.220353682721062,-0.220353682721062,-0.220353682721062,-0.220353682721062,-0.220353682721062
0.511533778268761,0.511533778268761,0.511533778268761,0.511533778268761,0.511533778268761
1.17771731593048,1.17771731593048,1.17771731593048,1.17771731593048,1.17771731593048
1.31443560557385,1.31443560557385,1.31443560557385,1.31443560557385,1.31443560557385
0.565952000475892,0.565952000475892,0.565952000475892,0.565952000475892,0.565952000475892
0.882397528338675,0.882397528338675,0.882397528338675,0.882397528338675,0.882397528338675
0.246688282981304,0.246688282981304,0.246688282981304,0.246688282981304,0.246688282981304
1.96989507816722,1.96989507816722,1.96989507816722,1.96989507816722,1.96989507816722
0.471805248349336,0.471805248349336,0.471805248349336,0.471805248349336,0.471805248349336
1.34773677609553,1.34773677609553,1.34773677609553,1.34773677609553,1.34773677609553
-0.386877377202785,-0.386877377202785,-0.386877377202785,0.8696510791778564,-0.386877377202785
0.731792960348442,0.731792960348442,0.731792960348442,0.731792960348442,0.731792960348442
1.07472606475208,1.07472606475208,1.07472606475208,1.07472606475208,1.07472606475208
2.10141950865157,2.10141950865157,2.10141950865157,2.10141950865157,2.10141950865157
0.755464739157205,0.755464739157205,0.755464739157205,0.755464739157205,0.755464739157205
0.899350187431535,0.899350187431535,0.899350187431535,0.899350187431535,0.899350187431535
1.65476339881566,1.65476339881566,1.65476339881566,1.65476339881566,1.65476339881566
-0.184216755899336,-0.184216755899336,-0.184216755899336,-0.184216755899336,-0.184216755899336
0.462346521338969,0.462346521338969,0.462346521338969,0.462346521338969,0.462346521338969
-1.02541304218239,-1.02541304218239,0.17396625876426697,0.5645954608917236,-1.02541304218239
-0.880515289719603,-0.880515289719603,-0.880515289719603,0.5767033696174622,-0.880515289719603
-1.16017820501671,-1.16017820501671,0.14489974081516266,0.5840463638305664,-1.16017820501671
-0.852409576717568,-0.852409576717568,-0.852409576717568,0.5873503684997559,-0.852409576717568
-1.51572893459152,0.02454688400030136,0.29004916548728943,0.6382606029510498,-1.51572893459152
0.11401208490133286,0.1077784076333046,0.3694847822189331,0.7055261731147766,-1.9050175291958
-0.933603837121396,-0.933603837121396,-0.933603837121396,0.7571729421615601,-0.933603837121396
-0.860263274929958,-0.860263274929958,-0.860263274929958,0.7473732233047485,-0.860263274929958
0.2578151822090149,0.2283117026090622,0.35803744196891785,0.7251311540603638,-2.17842834036476
0.2746679186820984,0.2488216608762741,0.36066654324531555,0.7056713104248047,-2.21546617057196
-0.0422663607653933,-0.0422663607653933,-0.0422663607653933,-0.0422663607653933,-0.0422663607653933
-0.0267051578654141,-0.0267051578654141,-0.0267051578654141,-0.0267051578654141,-0.0267051578654141
1.16366694065448,1.16366694065448,1.16366694065448,1.16366694065448,1.16366694065448
-0.335990184759463,-0.335990184759463,-0.335990184759463,0.8996717929840088,-0.335990184759463
-0.205341590461204,-0.205341590461204,-0.205341590461204,-0.205341590461204,-0.205341590461204
1.3946912595696,1.3946912595696,1.3946912595696,1.3946912595696,1.3946912595696
1.67439443645769,1.67439443645769,1.67439443645769,1.67439443645769,1.67439443645769
2.24535558663379,2.24535558663379,2.24535558663379,2.24535558663379,2.24535558663379
-0.918469572606985,-0.918469572606985,-0.918469572606985,0.7772953510284424,-0.918469572606985
0.148302750892584,0.148302750892584,0.148302750892584,0.148302750892584,0.148302750892584
-0.202771475340103,-0.202771475340103,-0.202771475340103,-0.202771475340103,-0.202771475340103
-0.721920446876647,-0.721920446876647,-0.721920446876647,0.637790322303772,-0.721920446876647
-0.014783195509631,-0.014783195509631,-0.014783195509631,-0.014783195509631,-0.014783195509631
-0.150728888814282,-0.150728888814282,-0.150728888814282,-0.150728888814282,-0.150728888814282
0.789124595582129,0.789124595582129,0.789124595582129,0.789124595582129,0.789124595582129
-0.357011284816358,-0.357011284816358,-0.357011284816358,0.6489424705505371,-0.357011284816358
1.23790186607299,1.23790186607299,1.23790186607299,1.23790186607299,1.23790186607299
-0.842079971221855,-0.842079971221855,-0.842079971221855,0.723182201385498,-0.842079971221855
-0.268072435786854,-0.268072435786854,-0.268072435786854,-0.268072435786854,-0.268072435786854
0.0167451446845239,0.0167451446845239,0.0167451446845239,0.0167451446845239,0.0167451446845239
-0.548973320552459,-0.548973320552459,-0.548973320552459,0.7475539445877075,-0.548973320552459
-1.11281573661323,-1.11281573661323,0.31139490008354187,0.7600941061973572,-1.11281573661323
-0.622932372818187,-0.622932372818187,-0.622932372818187,0.7689261436462402,-0.622932372818187
0.234911482853726,0.234911482853726,0.234911482853726,0.234911482853726,0.234911482853726
-0.731926538775144,-0.731926538775144,-0.731926538775144,0.8717548847198486,-0.731926538775144
0.2129448801279068,0.3464663028717041,0.8231984972953796,1.1786483526229858,-2.22310123290424
-1.08403049121841,-1.08403049121841,0.8346332311630249,1.2110155820846558,-1.08403049121841
0.553209080617816,0.553209080617816,0.553209080617816,0.553209080617816,0.553209080617816
0.221021444753842,0.221021444753842,0.221021444753842,0.221021444753842,0.221021444753842
0.0320257718115911,0.0320257718115911,0.0320257718115911,0.0320257718115911,0.0320257718115911
1.20074546489468,1.20074546489468,1.20074546489468,1.20074546489468,1.20074546489468
0.823454340178894,0.823454340178894,0.823454340178894,0.823454340178894,0.823454340178894
-0.110605090944184,-0.110605090944184,-0.110605090944184,-0.110605090944184,-0.110605090944184
0.255680208984368,0.255680208984368,0.255680208984368,0.255680208984368,0.255680208984368
-0.340021164505241,-0.340021164505241,-0.340021164505241,0.5844082832336426,-0.340021164505241
0.0887679203272571,0.0887679203272571,0.0887679203272571,0.0887679203272571,0.0887679203272571
-1.29706004180812,-1.29706004180812,0.317694753408432,0.702567458152771,-1.29706004180812
0.17667993767934,0.17667993767934,0.17667993767934,0.17667993767934,0.17667993767934
-0.630380853461678,-0.630380853461678,-0.630380853461678,0.7774330377578735,-0.630380853461678
-0.72666191920701,-0.72666191920701,-0.72666191920701,0.8050222396850586,-0.72666191920701
0.373960879982488,0.373960879982488,0.373960879982488,0.373960879982488,0.373960879982488
-1.13593543263541,-1.13593543263541,0.7366088032722473,0.8578953742980957,-1.13593543263541
-1.36367506310207,-1.36367506310207,0.6959047913551331,0.8610427975654602,-1.36367506310207
-0.458463727564569,-0.458463727564569,-0.458463727564569,0.8712090849876404,-0.458463727564569
-1.47012515396364,0.22202922403812408,0.6030412316322327,0.8627645969390869,-1.47012515396364
0.3573702275753021,0.19539575278759003,0.6126624941825867,0.8329354524612427,-2.34348608936198
-1.68974363980457,0.21611817181110382,0.6503335237503052,0.8782820701599121,-1.68974363980457
-1.29885804197123,-1.29885804197123,0.7102370262145996,0.9734811782836914,-1.29885804197123
-0.748885597753365,-0.748885597753365,-0.748885597753365,1.0910184383392334,-0.748885597753365
-0.480901258960994,-0.480901258960994,-0.480901258960994,0.9800536632537842,-0.480901258960994
0.697101309620201,0.697101309620201,0.697101309620201,0.697101309620201,0.697101309620201
1.02590911802377,1.02590911802377,1.02590911802377,1.02590911802377,1.02590911802377
-0.890245021095559,-0.890245021095559,-0.890245021095559,0.8998150825500488,-0.890245021095559
0.412459804428096,0.412459804428096,0.412459804428096,0.412459804428096,0.412459804428096
1.18555215640851,1.18555215640851,1.18555215640851,1.18555215640851,1.18555215640851
0.821424845118957,0.821424845118957,0.821424845118957,0.821424845118957,0.821424845118957
2.10796357409744,2.10796357409744,2.10796357409744,2.10796357409744,2.10796357409744
1.51289438103513,1.51289438103513,1.51289438103513,1.51289438103513,1.51289438103513
0.300734063831937,0.300734063831937,0.300734063831937,0.300734063831937,0.300734063831937
1.59542995404527,1.59542995404527,1.59542995404527,1.59542995404527,1.59542995404527
0.584641674850873,0.584641674850873,0.584641674850873,0.584641674850873,0.584641674850873
0.536737760686104,0.536737760686104,0.536737760686104,0.536737760686104,0.536737760686104
0.451522696158412,0.451522696158412,0.451522696158412,0.451522696158412,0.451522696158412
2.06675226398638,2.06675226398638,2.06675226398638,2.06675226398638,2.06675226398638
2.56838157527721,2.56838157527721,2.56838157527721,2.56838157527721,2.56838157527721
1.97958810410025,1.97958810410025,1.97958810410025,1.97958810410025,1.97958810410025
0.826193806288766,0.826193806288766,0.826193806288766,0.826193806288766,0.826193806288766
1.99915533641209,1.99915533641209,1.99915533641209,1.99915533641209,1.99915533641209
1.23492929664042,1.23492929664042,1.23492929664042,1.23492929664042,1.23492929664042
0.119629715393766,0.119629715393766,0.119629715393766,0.119629715393766,0.119629715393766
0.915648735065857,0.915648735065857,0.915648735065857,0.915648735065857,0.915648735065857
1.10886105497996,1.10886105497996,1.10886105497996,1.10886105497996,1.10886105497996
1.71250654409372,1.71250654409372,1.71250654409372,1.71250654409372,1.71250654409372
0.349558757392585,0.349558757392585,0.349558757392585,0.349558757392585,0.349558757392585
1.16413295483909,1.16413295483909,1.16413295483909,1.16413295483909,1.16413295483909
0.221901479082132,0.221901479082132,0.221901479082132,0.221901479082132,0.221901479082132
0.285148279621205,0.285148279621205,0.285148279621205,0.285148279621205,0.285148279621205
1.18302817454932,1.18302817454932,1.18302817454932,1.18302817454932,1.18302817454932
1.41506726404573,1.41506726404573,1.41506726404573,1.41506726404573,1.41506726404573
1.53178771879029,1.53178771879029,1.53178771879029,1.53178771879029,1.53178771879029
1.81712171163079,1.81712171163079,1.81712171163079,1.81712171163079,1.81712171163079
2.32555826516013,2.32555826516013,2.32555826516013,2.32555826516013,2.32555826516013
0.0337811317260779,0.0337811317260779,0.0337811317260779,0.0337811317260779,0.0337811317260779
1.36235962052991,1.36235962052991,1.36235962052991,1.36235962052991,1.36235962052991
0.474607585086051,0.474607585086051,0.474607585086051,0.474607585086051,0.474607585086051
0.94519012653464,0.94519012653464,0.94519012653464,0.94519012653464,0.94519012653464
0.384335016652627,0.384335016652627,0.384335016652627,0.384335016652627,0.384335016652627
0.35705679655075073,0.5172629952430725,0.6374420523643494,1.0042306184768677,-2.00940132813648
-0.183719098112141,-0.183719098112141,-0.183719098112141,-0.183719098112141,-0.183719098112141
-0.828778776041719,-0.828778776041719,-0.828778776041719,0.9735247492790222,-0.828778776041719
0.0526849325447525,0.0526849325447525,0.0526849325447525,0.0526849325447525,0.0526849325447525
-1.69626835376194,0.5183653831481934,0.6920339465141296,0.9768890142440796,-1.69626835376194
-1.62051091670163,0.5142161846160889,0.7264419794082642,1.0333610773086548,-1.62051091670163
-0.304488793837643,-0.304488793837643,-0.304488793837643,1.0903631448745728,-0.304488793837643
-1.50648920946935,0.43802863359451294,0.7352315187454224,1.0990551710128784,-1.50648920946935
0.303019050280614,0.303019050280614,0.303019050280614,0.303019050280614,0.303019050280614
0.23225708305835724,0.2751356065273285,0.5481224060058594,0.9928508996963501,-2.24835469175976
0.20381289720535278,0.20137465000152588,0.35269278287887573,0.7907804250717163,-1.81827426212477
-1.58981047045123,0.21293042600154877,0.371526300907135,0.7521270513534546,-1.58981047045123
-0.613148088633825,-0.613148088633825,-0.613148088633825,0.6955951452255249,-0.613148088633825
0.21856003999710083,0.12729106843471527,0.35380488634109497,0.6352841854095459,-1.88664725703904
0.207083412854563,0.207083412854563,0.207083412854563,0.207083412854563,0.207083412854563
2.37528661811755,2.37528661811755,2.37528661811755,2.37528661811755,2.37528661811755
0.906698694399602,0.906698694399602,0.906698694399602,0.906698694399602,0.906698694399602
0.167929442842045,0.167929442842045,0.167929442842045,0.167929442842045,0.167929442842045
0.649229048123898,0.649229048123898,0.649229048123898,0.649229048123898,0.649229048123898
-0.30265969226264,-0.30265969226264,-0.30265969226264,0.41987699270248413,-0.30265969226264
0.701153028886856,0.701153028886856,0.701153028886856,0.701153028886856,0.701153028886856
0.353538963162737,0.353538963162737,0.353538963162737,0.353538963162737,0.353538963162737
0.467020547543412,0.467020547543412,0.467020547543412,0.467020547543412,0.467020547543412
1.59053351884116,1.59053351884116,1.59053351884116,1.59053351884116,1.59053351884116
-0.157565149101786,-0.157565149101786,-0.157565149101786,-0.157565149101786,-0.157565149101786
0.547070829138951,0.547070829138951,0.547070829138951,0.547070829138951,0.547070829138951
0.365554220969337,0.365554220969337,0.365554220969337,0.365554220969337,0.365554220969337
0.0024631489624745,0.0024631489624745,0.0024631489624745,0.0024631489624745,0.0024631489624745
1.11449788789524,1.11449788789524,1.11449788789524,1.11449788789524,1.11449788789524
-0.940359970396106,-0.940359970396106,0.6240147948265076,0.9674596786499023,-0.940359970396106
-1.24987230140512,-1.24987230140512,0.6150651574134827,0.9865767359733582,-1.24987230140512
-0.913575269004306,-0.913575269004306,-0.913575269004306,0.9487345814704895,-0.913575269004306
-0.391086855790817,-0.391086855790817,-0.391086855790817,0.882266640663147,-0.391086855790817
-1.48708206744712,0.21444767713546753,0.3858642876148224,0.8212312459945679,-1.48708206744712
-0.0694995411171141,-0.0694995411171141,-0.0694995411171141,-0.0694995411171141,-0.0694995411171141
-0.656765684012025,-0.656765684012025,-0.656765684012025,0.6353302001953125,-0.656765684012025
1.54338400976841,1.54338400976841,1.54338400976841,1.54338400976841,1.54338400976841
0.348465818474742,0.348465818474742,0.348465818474742,0.348465818474742,0.348465818474742
0.42447122002307,0.42447122002307,0.42447122002307,0.42447122002307,0.42447122002307
0.553881084553978,0.553881084553978,0.553881084553978,0.553881084553978,0.553881084553978
0.0417553446000475,0.0417553446000475,0.0417553446000475,0.0417553446000475,0.0417553446000475
0.0757588958274122,0.0757588958274122,0.0757588958274122,0.0757588958274122,0.0757588958274122
-0.691880054250654,-0.691880054250654,-0.691880054250654,0.5876822471618652,-0.691880054250654
0.185240679505955,0.185240679505955,0.185240679505955,0.185240679505955,0.185240679505955
2.41036761050761,2.41036761050761,2.41036761050761,2.41036761050761,2.41036761050761
0.128846094843682,0.128846094843682,0.128846094843682,0.128846094843682,0.128846094843682
0.807188609115676,0.807188609115676,0.807188609115676,0.807188609115676,0.807188609115676
-0.315253920782789,-0.315253920782789,-0.315253920782789,0.5408065915107727,-0.315253920782789
0.471131416056884,0.471131416056884,0.471131416056884,0.471131416056884,0.471131416056884
1.03136400667946,1.03136400667946,1.03136400667946,1.03136400667946,1.03136400667946
