Dado5,Dado10,Dado20,Dado40,Coluna.controle
0.546332994220016,0.546332994220016,0.546332994220016,0.546332994220016,0.546332994220016
1.66088593450972,1.66088593450972,1.66088593450972,1.66088593450972,1.66088593450972
0.573049215125203,0.573049215125203,0.573049215125203,0.573049215125203,0.573049215125203
-0.166546093175414,-0.166546093175414,-0.166546093175414,-0.166546093175414,-0.166546093175414
0.754673409647067,0.754673409647067,0.754673409647067,0.754673409647067,0.754673409647067
-0.282498497077608,-0.282498497077608,-0.282498497077608,0.5738999247550964,-0.282498497077608
-1.28622144941448,-1.28622144941448,0.3430970013141632,0.6220543384552002,-1.28622144941448
-0.390477479353912,-0.390477479353912,-0.390477479353912,0.6421801447868347,-0.390477479353912
-0.267875147538694,-0.267875147538694,-0.267875147538694,-0.267875147538694,-0.267875147538694
0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043,0.259537970044043
1.97966862351802,1.97966862351802,1.97966862351802,1.97966862351802,1.97966862351802
-0.250211266457675,-0.250211266457675,-0.250211266457675,-0.250211266457675,-0.250211266457675
1.49776800749323,1.49776800749323,1.49776800749323,1.49776800749323,1.49776800749323
1.47245114545145,1.47245114545145,1.47245114545145,1.47245114545145,1.47245114545145
-0.761150224939596,-0.761150224939596,-0.761150224939596,0.6470284461975098,-0.761150224939596
-0.914910051402697,-0.914910051402697,0.36604949831962585,0.6873915791511536,-0.914910051402697
0.696759270503967,0.696759270503967,0.696759270503967,0.696759270503967,0.696759270503967
0.425375789115976,0.425375789115976,0.425375789115976,0.425375789115976,0.425375789115976
-0.550174200151989,-0.550174200151989,-0.550174200151989,0.8297553658485413,-0.550174200151989
-0.802857862903861,-0.802857862903861,-0.802857862903861,0.8190968632698059,-0.802857862903861
-0.578591033661437,-0.578591033661437,-0.578591033661437,0.7739550471305847,-0.578591033661437
-1.06901909562103,-1.06901909562103,0.3419177234172821,0.734463632106781,-1.06901909562103
-1.26833515926869,-1.26833515926869,0.3053149878978729,0.7269342541694641,-1.26833515926869
-0.70713542726774,-0.70713542726774,-0.70713542726774,0.7077098488807678,-0.70713542726774
-0.506498114708849,-0.506498114708849,-0.506498114708849,0.6330103278160095,-0.506498114708849
-0.22504129843245,-0.22504129843245,-0.22504129843245,-0.22504129843245,-0.22504129843245
-0.378324963494841,-0.378324963494841,-0.378324963494841,0.5640720725059509,-0.378324963494841
1.48889431631648,1.48889431631648,1.48889431631648,1.48889431631648,1.48889431631648
0.360705879556745,0.360705879556745,0.360705879556745,0.360705879556745,0.360705879556745
-0.902899000709643,-0.902899000709643,0.2860472500324249,0.643846869468689,-0.902899000709643
0.152996231288573,0.152996231288573,0.152996231288573,0.152996231288573,0.152996231288573
-0.917740845337292,-0.917740845337292,0.3909420073032379,0.6048340201377869,-0.917740845337292
1.50775432731017,1.50775432731017,1.50775432731017,1.50775432731017,1.50775432731017
1.3712503623126,1.3712503623126,1.3712503623126,1.3712503623126,1.3712503623126
1.2844793760615,1.2844793760615,1.2844793760615,1.2844793760615,1.2844793760615
0.93256672668328,0.93256672668328,0.93256672668328,0.93256672668328,0.93256672668328
1.51305088330441,1.51305088330441,1.51305088330441,1.51305088330441,1.51305088330441
-0.327963437445747,-0.327963437445747,-0.327963437445747,0.4309147000312805,-0.327963437445747
-1.70658312572329,0.01453215442597866,0.31709226965904236,0.453891396522522,-1.70658312572329
-1.47952761916519,-0.024896347895264626,0.35393333435058594,0.5368388891220093,-1.47952761916519
0.07748627662658691,-0.015547150745987892,0.3586185872554779,0.6378218531608582,-1.92649380293749
-1.28765342991458,0.05252689868211746,0.36548304557800293,0.7157074809074402,-1.28765342991458
-1.15557317606949,-1.15557317606949,0.37838277220726013,0.7749961614608765,-1.15557317606949
-0.667756419794164,-0.667756419794164,-0.667756419794164,0.8022146821022034,-0.667756419794164
0.929946158527808,0.929946158527808,0.929946158527808,0.929946158527808,0.929946158527808
1.18161937646389,1.18161937646389,1.18161937646389,1.18161937646389,1.18161937646389
1.94119547726648,1.94119547726648,1.94119547726648,1.94119547726648,1.94119547726648
0.795254214151079,0.795254214151079,0.795254214151079,0.795254214151079,0.795254214151079
-0.524500900221971,-0.524500900221971,-0.524500900221971,0.6377531290054321,-0.524500900221971
0.156963571838618,0.156963571838618,0.156963571838618,0.156963571838618,0.156963571838618
-0.900275498951897,-0.900275498951897,0.29962554574012756,0.509249746799469,-0.900275498951897
1.58611755719631,1.58611755719631,1.58611755719631,1.58611755719631,1.58611755719631
0.0449086923942276,0.0449086923942276,0.0449086923942276,0.0449086923942276,0.0449086923942276
-0.982972963394491,-0.982972963394491,0.260277658700943,0.5649978518486023,-0.982972963394491
0.134164882385832,0.134164882385832,0.134164882385832,0.134164882385832,0.134164882385832
0.28173308732775,0.28173308732775,0.28173308732775,0.28173308732775,0.28173308732775
-0.855241021345162,-0.855241021345162,-0.855241021345162,0.7439716458320618,-0.855241021345162
-0.977187756308295,-0.977187756308295,0.43890711665153503,0.7189871668815613,-0.977187756308295
0.848614824421707,0.848614824421707,0.848614824421707,0.848614824421707,0.848614824421707
-0.740191454062191,-0.740191454062191,-0.740191454062191,0.6461031436920166,-0.740191454062191
0.182600117239589,0.182600117239589,0.182600117239589,0.182600117239589,0.182600117239589
-0.276869676779088,-0.276869676779088,-0.276869676779088,-0.276869676779088,-0.276869676779088
-1.17044021687954,-1.17044021687954,0.46053990721702576,0.6719357371330261,-1.17044021687954
0.904997272199449,0.904997272199449,0.904997272199449,0.904997272199449,0.904997272199449
1.84536317242863,1.84536317242863,1.84536317242863,1.84536317242863,1.84536317242863
0.99290235510198,0.99290235510198,0.99290235510198,0.99290235510198,0.99290235510198
0.855253455441068,0.855253455441068,0.855253455441068,0.855253455441068,0.855253455441068
0.28793355152689,0.28793355152689,0.28793355152689,0.28793355152689,0.28793355152689
3.06939317630377,3.06939317630377,3.06939317630377,3.06939317630377,3.06939317630377
1.55497717983663,1.55497717983663,1.55497717983663,1.55497717983663,1.55497717983663
0.880421545016848,0.880421545016848,0.880421545016848,0.880421545016848,0.880421545016848
0.628629233673589,0.628629233673589,0.628629233673589,0.628629233673589,0.628629233673589
-1.71375937927771,0.28871625661849976,0.5306413769721985,0.6339744925498962,-1.71375937927771
1.77099498349407,1.77099498349407,1.77099498349407,1.77099498349407,1.77099498349407
0.11116844415664673,0.11708235740661621,0.46034756302833557,0.5612345337867737,-2.36155466774833
-1.10305278743156,-1.10305278743156,0.4036739766597748,0.5529900789260864,-1.10305278743156
0.354335870568445,0.354335870568445,0.354335870568445,0.354335870568445,0.354335870568445
0.291036911483984,0.291036911483984,0.291036911483984,0.291036911483984,0.291036911483984
1.17525013261356,1.17525013261356,1.17525013261356,1.17525013261356,1.17525013261356
0.485537364495963,0.485537364495963,0.485537364495963,0.485537364495963,0.485537364495963
1.14804180065678,1.14804180065678,1.14804180065678,1.14804180065678,1.14804180065678
-1.13708329733907,-1.13708329733907,0.5688263773918152,0.9565946459770203,-1.13708329733907
-0.922258535904865,-0.922258535904865,0.5458025932312012,0.9416661858558655,-0.922258535904865
0.379355320244294,0.379355320244294,0.379355320244294,0.379355320244294,0.379355320244294
1.18763450641854,1.18763450641854,1.18763450641854,1.18763450641854,1.18763450641854
-0.736972200288859,-0.736972200288859,-0.736972200288859,0.8484981656074524,-0.736972200288859
0.1786845326423645,0.2104761153459549,0.46532824635505676,0.7926921248435974,-1.96449615589253
0.102741267993889,0.102741267993889,0.102741267993889,0.102741267993889,0.102741267993889
0.358199812449491,0.358199812449491,0.358199812449491,0.358199812449491,0.358199812449491
0.805907010341301,0.805907010341301,0.805907010341301,0.805907010341301,0.805907010341301
0.772586925254217,0.772586925254217,0.772586925254217,0.772586925254217,0.772586925254217
1.17399111412434,1.17399111412434,1.17399111412434,1.17399111412434,1.17399111412434
0.212794229388237,0.4015401005744934,0.44731685519218445,0.7548108100891113,-2.18283987427041
-1.44927425411462,0.41281041502952576,0.4968228042125702,0.7652495503425598,-1.44927425411462
0.405667310570637,0.405667310570637,0.405667310570637,0.405667310570637,0.405667310570637
1.023831017148,1.023831017148,1.023831017148,1.023831017148,1.023831017148
-0.298929098407982,-0.298929098407982,-0.298929098407982,0.8128382563591003,-0.298929098407982
1.28696547313497,1.28696547313497,1.28696547313497,1.28696547313497,1.28696547313497
1.12265167937329,1.12265167937329,1.12265167937329,1.12265167937329,1.12265167937329
-1.33316402084651,0.3791809380054474,0.5631958246231079,0.8897233605384827,-1.33316402084651
1.55584318159229,1.55584318159229,1.55584318159229,1.55584318159229,1.55584318159229
-1.18812860811597,-1.18812860811597,0.5210913419723511,0.9247820377349854,-1.18812860811597
-0.414027982402906,-0.414027982402906,-0.414027982402906,1.0147762298583984,-0.414027982402906
-0.223380225319672,-0.223380225319672,-0.223380225319672,-0.223380225319672,-0.223380225319672
1.05479300823409,1.05479300823409,1.05479300823409,1.05479300823409,1.05479300823409
1.1550031862781,1.1550031862781,1.1550031862781,1.1550031862781,1.1550031862781
0.28099197149276733,0.4749075174331665,0.5626116394996643,0.886823832988739,-1.87696989760938
0.2563111484050751,0.43322524428367615,0.506576657295227,0.8155507445335388,-2.24522873186448
-0.223353602653887,-0.223353602653887,-0.223353602653887,-0.223353602653887,-0.223353602653887
0.492936413798373,0.492936413798373,0.492936413798373,0.492936413798373,0.492936413798373
0.0378881688200754,0.0378881688200754,0.0378881688200754,0.0378881688200754,0.0378881688200754
0.735294456526111,0.735294456526111,0.735294456526111,0.735294456526111,0.735294456526111
1.23323421116568,1.23323421116568,1.23323421116568,1.23323421116568,1.23323421116568
0.52334214838124,0.52334214838124,0.52334214838124,0.52334214838124,0.52334214838124
1.93485426681164,1.93485426681164,1.93485426681164,1.93485426681164,1.93485426681164
1.20098776071142,1.20098776071142,1.20098776071142,1.20098776071142,1.20098776071142
-0.362244821136576,-0.362244821136576,-0.362244821136576,0.670193076133728,-0.362244821136576
-0.129395868573774,-0.129395868573774,-0.129395868573774,-0.129395868573774,-0.129395868573774
1.40622649847009,1.40622649847009,1.40622649847009,1.40622649847009,1.40622649847009
0.447099919499523,0.447099919499523,0.447099919499523,0.447099919499523,0.447099919499523
-1.46738036771395,0.2583621144294739,0.40743139386177063,0.6859506964683533,-1.46738036771395
0.326509652791493,0.326509652791493,0.326509652791493,0.326509652791493,0.326509652791493
1.38014386244438,1.38014386244438,1.38014386244438,1.38014386244438,1.38014386244438
2.1228620386208,2.1228620386208,2.1228620386208,2.1228620386208,2.1228620386208
-0.376600822095875,-0.376600822095875,-0.376600822095875,0.9392292499542236,-0.376600822095875
0.346216189456024,0.346216189456024,0.346216189456024,0.346216189456024,0.346216189456024
0.0225770967452255,0.0225770967452255,0.0225770967452255,0.0225770967452255,0.0225770967452255
0.490440459335616,0.490440459335616,0.490440459335616,0.490440459335616,0.490440459335616
2.57422254775876,2.57422254775876,2.57422254775876,2.57422254775876,2.57422254775876
1.34641913790689,1.34641913790689,1.34641913790689,1.34641913790689,1.34641913790689
-0.369187769832266,-0.369187769832266,-0.369187769832266,0.7567809224128723,-0.369187769832266
-0.241716176118585,-0.241716176118585,-0.241716176118585,-0.241716176118585,-0.241716176118585
-0.248116746504441,-0.248116746504441,-0.248116746504441,-0.248116746504441,-0.248116746504441
1.2620018313425,1.2620018313425,1.2620018313425,1.2620018313425,1.2620018313425
0.388556737664996,0.388556737664996,0.388556737664996,0.388556737664996,0.388556737664996
2.53445056000982,2.53445056000982,2.53445056000982,2.53445056000982,2.53445056000982
0.308496865496425,0.308496865496425,0.308496865496425,0.308496865496425,0.308496865496425
0.308706505148875,0.308706505148875,0.308706505148875,0.308706505148875,0.308706505148875
1.19270316907434,1.19270316907434,1.19270316907434,1.19270316907434,1.19270316907434
2.76099403848483,2.76099403848483,2.76099403848483,2.76099403848483,2.76099403848483
2.13631126467596,2.13631126467596,2.13631126467596,2.13631126467596,2.13631126467596
1.7756755965035,1.7756755965035,1.7756755965035,1.7756755965035,1.7756755965035
0.474522971666935,0.474522971666935,0.474522971666935,0.474522971666935,0.474522971666935
-0.28866021714607,-0.28866021714607,-0.28866021714607,0.5872873067855835,-0.28866021714607
0.930392190478483,0.930392190478483,0.930392190478483,0.930392190478483,0.930392190478483
0.227609495718899,0.227609495718899,0.227609495718899,0.227609495718899,0.227609495718899
0.586239323412485,0.586239323412485,0.586239323412485,0.586239323412485,0.586239323412485
0.283956273983255,0.283956273983255,0.283956273983255,0.283956273983255,0.283956273983255
1.07741285243088,1.07741285243088,1.07741285243088,1.07741285243088,1.07741285243088
1.37216162003387,1.37216162003387,1.37216162003387,1.37216162003387,1.37216162003387
0.192124745539634,0.192124745539634,0.192124745539634,0.192124745539634,0.192124745539634
0.841275110954076,0.841275110954076,0.841275110954076,0.841275110954076,0.841275110954076
0.319443448521356,0.319443448521356,0.319443448521356,0.319443448521356,0.319443448521356
-0.59406864382132,-0.59406864382132,-0.59406864382132,0.692304253578186,-0.59406864382132
0.443004765671739,0.443004765671739,0.443004765671739,0.443004765671739,0.443004765671739
-0.38524056105926,-0.38524056105926,-0.38524056105926,0.6213427186012268,-0.38524056105926
0.17393454909324646,0.15742450952529907,0.4101739823818207,0.6248704791069031,-2.15574481426987
-1.24714138209671,-1.24714138209671,0.37437161803245544,0.6364957094192505,-1.24714138209671
-1.17037458769086,-1.17037458769086,0.34466752409935,0.6590428948402405,-1.17037458769086
0.381322374338839,0.381322374338839,0.381322374338839,0.381322374338839,0.381322374338839
-0.212344497650951,-0.212344497650951,-0.212344497650951,-0.212344497650951,-0.212344497650951
1.98560240382257,1.98560240382257,1.98560240382257,1.98560240382257,1.98560240382257
1.24911284815167,1.24911284815167,1.24911284815167,1.24911284815167,1.24911284815167
1.73676479485094,1.73676479485094,1.73676479485094,1.73676479485094,1.73676479485094
0.519167249614776,0.519167249614776,0.519167249614776,0.519167249614776,0.519167249614776
-0.481677759388981,-0.481677759388981,-0.481677759388981,0.6484069228172302,-0.481677759388981
0.127009628125355,0.127009628125355,0.127009628125355,0.127009628125355,0.127009628125355
1.78403630473349,1.78403630473349,1.78403630473349,1.78403630473349,1.78403630473349
2.02167624761677,2.02167624761677,2.02167624761677,2.02167624761677,2.02167624761677
-1.39879530398375,-0.08580972999334335,0.05922291800379753,0.5321535468101501,-1.39879530398375
0.0072874755664296,0.0072874755664296,0.0072874755664296,0.0072874755664296,0.0072874755664296
-0.0189612352642788,-0.0189612352642788,-0.0189612352642788,-0.0189612352642788,-0.0189612352642788
0.135266809143091,0.135266809143091,0.135266809143091,0.135266809143091,0.135266809143091
1.05476370559246,1.05476370559246,1.05476370559246,1.05476370559246,1.05476370559246
-0.626495935635745,-0.626495935635745,-0.626495935635745,0.6220543384552002,-0.626495935635745
-0.280336885848042,-0.280336885848042,-0.280336885848042,-0.280336885848042,-0.280336885848042
0.04129153490066528,0.2151329070329666,0.3952662944793701,0.6543225646018982,-2.17158632518669
0.0727686527009302,0.0727686527009302,0.0727686527009302,0.0727686527009302,0.0727686527009302
-0.0667489923371575,-0.0667489923371575,-0.0667489923371575,-0.0667489923371575,-0.0667489923371575
-0.146070820738532,-0.146070820738532,-0.146070820738532,-0.146070820738532,-0.146070820738532
0.0288776355251595,0.0288776355251595,0.0288776355251595,0.0288776355251595,0.0288776355251595
-1.34004727404846,0.0133365448564291,0.3944844901561737,0.5803378224372864,-1.34004727404846
-1.49996339407225,-0.007454002276062965,0.37282857298851013,0.6470284461975098,-1.49996339407225
0.789675793802519,0.789675793802519,0.789675793802519,0.789675793802519,0.789675793802519
-1.72385724959492,0.036488600075244904,0.3840053975582123,0.7261858582496643,-1.72385724959492
-1.0510816703334,-1.0510816703334,0.38138869404792786,0.7887095808982849,-1.0510816703334
1.12438428202248,1.12438428202248,1.12438428202248,1.12438428202248,1.12438428202248
2.43521932847086,2.43521932847086,2.43521932847086,2.43521932847086,2.43521932847086
0.957408867983824,0.957408867983824,0.957408867983824,0.957408867983824,0.957408867983824
0.963374032724475,0.963374032724475,0.963374032724475,0.963374032724475,0.963374032724475
1.22588404752642,1.22588404752642,1.22588404752642,1.22588404752642,1.22588404752642
-1.08514417227776,-1.08514417227776,0.2631447911262512,0.707709789276123,-1.08514417227776
-0.511175902146264,-0.511175902146264,-0.511175902146264,0.6330103278160095,-0.511175902146264
-1.42056202705966,0.11781173199415207,0.17863886058330536,0.5873587727546692,-1.42056202705966
-0.206111666285291,-0.206111666285291,-0.206111666285291,-0.206111666285291,-0.206111666285291
-1.59848103018017,0.10241097956895828,0.17727911472320557,0.5848862528800964,-1.59848103018017
-0.0641586040958414,-0.0641586040958414,-0.0641586040958414,-0.0641586040958414,-0.0641586040958414
1.20899946862376,1.20899946862376,1.20899946862376,1.20899946862376,1.20899946862376
0.817076032298091,0.817076032298091,0.817076032298091,0.817076032298091,0.817076032298091
0.768958271898326,0.768958271898326,0.768958271898326,0.768958271898326,0.768958271898326
0.665427914323347,0.665427914323347,0.665427914323347,0.665427914323347,0.665427914323347
1.29936817096251,1.29936817096251,1.29936817096251,1.29936817096251,1.29936817096251
2.10293353205908,2.10293353205908,2.10293353205908,2.10293353205908,2.10293353205908
0.436560928267119,0.436560928267119,0.436560928267119,0.436560928267119,0.436560928267119
-0.378020893381606,-0.378020893381606,-0.378020893381606,0.45894303917884827,-0.378020893381606
-0.0299197949647953,-0.0299197949647953,-0.0299197949647953,-0.0299197949647953,-0.0299197949647953
0.131045015823873,0.131045015823873,0.131045015823873,0.131045015823873,0.131045015823873
0.214734694882376,0.214734694882376,0.214734694882376,0.214734694882376,0.214734694882376
0.07748627662658691,-0.015547150745987892,0.3586185872554779,0.6378218531608582,-2.02682141469565
-0.495475718907571,-0.495475718907571,-0.495475718907571,0.7157074809074402,-0.495475718907571
0.884756269495877,0.884756269495877,0.884756269495877,0.884756269495877,0.884756269495877
0.689735288681032,0.689735288681032,0.689735288681032,0.689735288681032,0.689735288681032
1.87347561951665,1.87347561951665,1.87347561951665,1.87347561951665,1.87347561951665
1.99520245410696,1.99520245410696,1.99520245410696,1.99520245410696,1.99520245410696
1.66724951894064,1.66724951894064,1.66724951894064,1.66724951894064,1.66724951894064
-0.0893955593450019,-0.0893955593450019,-0.0893955593450019,-0.0893955593450019,-0.0893955593450019
-0.974998264959598,-0.974998264959598,0.3580773174762726,0.6377531290054321,-0.974998264959598
-0.422246958345173,-0.422246958345173,-0.422246958345173,0.5699172616004944,-0.422246958345173
0.598813163284367,0.598813163284367,0.598813163284367,0.598813163284367,0.598813163284367
-0.1967441434473,-0.1967441434473,-0.1967441434473,-0.1967441434473,-0.1967441434473
-0.412113929279916,-0.412113929279916,-0.412113929279916,0.5105833411216736,-0.412113929279916
1.87155177135931,1.87155177135931,1.87155177135931,1.87155177135931,1.87155177135931
0.933167594327437,0.933167594327437,0.933167594327437,0.933167594327437,0.933167594327437
0.551696455029167,0.551696455029167,0.551696455029167,0.551696455029167,0.551696455029167
-0.342823566325072,-0.342823566325072,-0.342823566325072,0.7439716458320618,-0.342823566325072
-0.182307479725393,-0.182307479725393,-0.182307479725393,-0.182307479725393,-0.182307479725393
0.70874986874837,0.70874986874837,0.70874986874837,0.70874986874837,0.70874986874837
-0.242593813741739,-0.242593813741739,-0.242593813741739,-0.242593813741739,-0.242593813741739
-1.12625504841084,-1.12625504841084,0.4602644145488739,0.6576420664787292,-1.12625504841084
-0.312814342270551,-0.312814342270551,-0.312814342270551,0.6615378856658936,-0.312814342270551
0.013426623307168484,0.014911232516169548,0.46053990721702576,0.6719357371330261,-2.25687831654802
-1.02653236353274,-1.02653236353274,0.45520326495170593,0.6906195878982544,-1.02653236353274
-1.44322909074111,0.08269745111465454,0.4620189666748047,0.707956850528717,-1.44322909074111
1.10285666625562,1.10285666625562,1.10285666625562,1.10285666625562,1.10285666625562
-0.357707364250312,-0.357707364250312,-0.357707364250312,0.7617491483688354,-0.357707364250312
-0.589431839068959,-0.589431839068959,-0.589431839068959,0.7915589213371277,-0.589431839068959
-0.608361050241392,-0.608361050241392,-0.608361050241392,0.8091345429420471,-0.608361050241392
0.184817282922184,0.184817282922184,0.184817282922184,0.184817282922184,0.184817282922184
