Dado5,Dado10,Dado20,Dado40,Coluna.controle
1.79113447950502,1.79113447950502,1.79113447950502,1.79113447950502,1.79113447950502
-0.46895767905079,-0.46895767905079,-0.46895767905079,-0.46895767905079,-0.46895767905079
0.905957859172443,0.905957859172443,0.905957859172443,0.905957859172443,0.905957859172443
-1.972785107891,-1.972785107891,0.005420561879873276,0.8050360679626465,-1.972785107891
-0.494915433514538,-0.494915433514538,-0.494915433514538,-0.494915433514538,-0.494915433514538
-1.01061213203261,-1.01061213203261,-1.01061213203261,0.7930479049682617,-1.01061213203261
-0.42860179601816,-0.42860179601816,-0.42860179601816,-0.42860179601816,-0.42860179601816
-0.808728902080253,-0.808728902080253,-0.808728902080253,0.6180625557899475,-0.808728902080253
-1.12320913380807,-1.12320913380807,-1.12320913380807,0.6214019656181335,-1.12320913380807
-2.13874141329007,-2.13874141329007,-0.062347814440727234,0.6491156220436096,-2.13874141329007
-1.4106581173491,-1.4106581173491,-1.4106581173491,0.6659040451049805,-1.4106581173491
-1.32348551745634,-1.32348551745634,-1.32348551745634,0.887442946434021,-1.32348551745634
-2.09486120344097,-2.09486120344097,0.4055509567260742,0.9388680458068848,-2.09486120344097
-1.06753047357877,-1.06753047357877,-1.06753047357877,0.9373505115509033,-1.06753047357877
-0.897404632028078,-0.897404632028078,-0.897404632028078,0.8874767422676086,-0.897404632028078
-2.26885860972794,-2.26885860972794,0.45068246126174927,0.8398672938346863,-2.26885860972794
-0.475123546345656,-0.475123546345656,-0.475123546345656,-0.475123546345656,-0.475123546345656
-1.85048425184796,-1.85048425184796,0.47425520420074463,0.779293417930603,-1.85048425184796
-1.71168767999638,-1.71168767999638,0.4822950065135956,0.8033091425895691,-1.71168767999638
-0.937456257941407,-0.937456257941407,-0.937456257941407,0.8209831118583679,-0.937456257941407
-0.52322075210016,-0.52322075210016,-0.52322075210016,0.869266927242279,-0.52322075210016
-0.450393518743748,-0.450393518743748,-0.450393518743748,-0.450393518743748,-0.450393518743748
-0.456942431770614,-0.456942431770614,-0.456942431770614,-0.456942431770614,-0.456942431770614
-0.728630032599426,-0.728630032599426,-0.728630032599426,1.0083744525909424,-0.728630032599426
-0.497703743183846,-0.497703743183846,-0.497703743183846,-0.497703743183846,-0.497703743183846
0.287177408659605,0.287177408659605,0.287177408659605,0.287177408659605,0.287177408659605
-0.780181589851171,-0.780181589851171,-0.780181589851171,0.8633309602737427,-0.780181589851171
-0.0570178544284584,-0.0570178544284584,-0.0570178544284584,-0.0570178544284584,-0.0570178544284584
0.531320222886972,0.531320222886972,0.531320222886972,0.531320222886972,0.531320222886972
-0.468701802782535,-0.468701802782535,-0.468701802782535,-0.468701802782535,-0.468701802782535
-0.782272712492169,-0.782272712492169,-0.782272712492169,0.684062659740448,-0.782272712492169
-1.93140062135067,-1.93140062135067,0.44595617055892944,0.6305606365203857,-1.93140062135067
-1.08394734789415,-1.08394734789415,-1.08394734789415,0.6659232378005981,-1.08394734789415
-2.20400985928302,-2.20400985928302,0.4174240231513977,0.7183781266212463,-2.20400985928302
-1.41709994645055,-1.41709994645055,-1.41709994645055,0.808200478553772,-1.41709994645055
-2.19221935501728,-2.19221935501728,0.23425228893756866,0.8488278388977051,-2.19221935501728
-0.867785667154373,-0.867785667154373,-0.867785667154373,0.9041233062744141,-0.867785667154373
-1.48907793944889,-1.48907793944889,-1.48907793944889,0.9416197538375854,-1.48907793944889
-0.791085481050753,-0.791085481050753,-0.791085481050753,0.9559909701347351,-0.791085481050753
-0.419047947892885,-0.419047947892885,-0.419047947892885,-0.419047947892885,-0.419047947892885
0.907777302316926,0.907777302316926,0.907777302316926,0.907777302316926,0.907777302316926
-0.646962712305513,-0.646962712305513,-0.646962712305513,1.0856599807739258,-0.646962712305513
2.69758086052414,2.69758086052414,2.69758086052414,2.69758086052414,2.69758086052414
1.93718018201685,1.93718018201685,1.93718018201685,1.93718018201685,1.93718018201685
1.97727662801553,1.97727662801553,1.97727662801553,1.97727662801553,1.97727662801553
-0.225323176206613,-0.225323176206613,-0.225323176206613,-0.225323176206613,-0.225323176206613
1.28253494631,1.28253494631,1.28253494631,1.28253494631,1.28253494631
1.55014550776485,1.55014550776485,1.55014550776485,1.55014550776485,1.55014550776485
0.903318989351423,0.903318989351423,0.903318989351423,0.903318989351423,0.903318989351423
1.25184750352251,1.25184750352251,1.25184750352251,1.25184750352251,1.25184750352251
1.81110924762555,1.81110924762555,1.81110924762555,1.81110924762555,1.81110924762555
1.33904158177655,1.33904158177655,1.33904158177655,1.33904158177655,1.33904158177655
1.39398851908845,1.39398851908845,1.39398851908845,1.39398851908845,1.39398851908845
1.16590987977027,1.16590987977027,1.16590987977027,1.16590987977027,1.16590987977027
-0.482292473217782,-0.482292473217782,-0.482292473217782,-0.482292473217782,-0.482292473217782
0.480099908404896,0.480099908404896,0.480099908404896,0.480099908404896,0.480099908404896
-0.963133993431843,-0.963133993431843,-0.963133993431843,0.753855288028717,-0.963133993431843
-1.05734699064267,-1.05734699064267,-1.05734699064267,0.7499843835830688,-1.05734699064267
-0.373780282120002,-0.373780282120002,-0.373780282120002,-0.373780282120002,-0.373780282120002
0.394588131619645,0.394588131619645,0.394588131619645,0.394588131619645,0.394588131619645
0.546483145814615,0.546483145814615,0.546483145814615,0.546483145814615,0.546483145814615
0.98532222812639,0.98532222812639,0.98532222812639,0.98532222812639,0.98532222812639
2.83425740639699,2.83425740639699,2.83425740639699,2.83425740639699,2.83425740639699
0.263024241101487,0.263024241101487,0.263024241101487,0.263024241101487,0.263024241101487
1.00176283178466,1.00176283178466,1.00176283178466,1.00176283178466,1.00176283178466
0.197815070750038,0.197815070750038,0.197815070750038,0.197815070750038,0.197815070750038
-0.405513148394217,-0.405513148394217,-0.405513148394217,-0.405513148394217,-0.405513148394217
1.54812242361431,1.54812242361431,1.54812242361431,1.54812242361431,1.54812242361431
0.166184397422237,0.166184397422237,0.166184397422237,0.166184397422237,0.166184397422237
0.56398348213787,0.56398348213787,0.56398348213787,0.56398348213787,0.56398348213787
-0.0975631701624767,-0.0975631701624767,-0.0975631701624767,-0.0975631701624767,-0.0975631701624767
1.83994412445688,1.83994412445688,1.83994412445688,1.83994412445688,1.83994412445688
0.797380943065632,0.797380943065632,0.797380943065632,0.797380943065632,0.797380943065632
2.47084228757598,2.47084228757598,2.47084228757598,2.47084228757598,2.47084228757598
2.91629537695747,2.91629537695747,2.91629537695747,2.91629537695747,2.91629537695747
0.559358982916889,0.559358982916889,0.559358982916889,0.559358982916889,0.559358982916889
2.40115165475284,2.40115165475284,2.40115165475284,2.40115165475284,2.40115165475284
2.20137242285412,2.20137242285412,2.20137242285412,2.20137242285412,2.20137242285412
0.719860793668126,0.719860793668126,0.719860793668126,0.719860793668126,0.719860793668126
0.712161683643674,0.712161683643674,0.712161683643674,0.712161683643674,0.712161683643674
1.39651187840819,1.39651187840819,1.39651187840819,1.39651187840819,1.39651187840819
1.69897268347275,1.69897268347275,1.69897268347275,1.69897268347275,1.69897268347275
3.01470330855901,3.01470330855901,3.01470330855901,3.01470330855901,3.01470330855901
3.30479897110024,3.30479897110024,3.30479897110024,3.30479897110024,3.30479897110024
3.00158935846499,3.00158935846499,3.00158935846499,3.00158935846499,3.00158935846499
3.72208969122328,3.72208969122328,3.72208969122328,3.72208969122328,3.72208969122328
4.54707851404576,4.54707851404576,4.54707851404576,4.54707851404576,4.54707851404576
3.77561086444548,3.77561086444548,3.77561086444548,3.77561086444548,3.77561086444548
3.41377130768971,3.41377130768971,3.41377130768971,3.41377130768971,3.41377130768971
2.6230199530419,2.6230199530419,2.6230199530419,2.6230199530419,2.6230199530419
2.9926723614461,2.9926723614461,2.9926723614461,2.9926723614461,2.9926723614461
1.61857115910694,1.61857115910694,1.61857115910694,1.61857115910694,1.61857115910694
0.475604228967228,0.475604228967228,0.475604228967228,0.475604228967228,0.475604228967228
0.682011222428623,0.682011222428623,0.682011222428623,0.682011222428623,0.682011222428623
0.618609279649005,0.618609279649005,0.618609279649005,0.618609279649005,0.618609279649005
0.990643037094791,0.990643037094791,0.990643037094791,0.990643037094791,0.990643037094791
0.866735352567846,0.866735352567846,0.866735352567846,0.866735352567846,0.866735352567846
0.0476035686440204,0.0476035686440204,0.0476035686440204,0.0476035686440204,0.0476035686440204
-0.0231752016958156,-0.0231752016958156,-0.0231752016958156,-0.0231752016958156,-0.0231752016958156
-1.28825440583266,-1.28825440583266,-1.28825440583266,1.3975354433059692,-1.28825440583266
-0.0781063082938894,-0.0781063082938894,-0.0781063082938894,-0.0781063082938894,-0.0781063082938894
0.678945147003264,0.678945147003264,0.678945147003264,0.678945147003264,0.678945147003264
-0.266279305851025,-0.266279305851025,-0.266279305851025,-0.266279305851025,-0.266279305851025
0.640576347652723,0.640576347652723,0.640576347652723,0.640576347652723,0.640576347652723
-0.769956528436669,-0.769956528436669,-0.769956528436669,0.8148622512817383,-0.769956528436669
0.0531337568896789,0.0531337568896789,0.0531337568896789,0.0531337568896789,0.0531337568896789
0.178753183598811,0.178753183598811,0.178753183598811,0.178753183598811,0.178753183598811
1.67235847994204,1.67235847994204,1.67235847994204,1.67235847994204,1.67235847994204
0.977602273427518,0.977602273427518,0.977602273427518,0.977602273427518,0.977602273427518
1.61059308742905,1.61059308742905,1.61059308742905,1.61059308742905,1.61059308742905
1.08298599457868,1.08298599457868,1.08298599457868,1.08298599457868,1.08298599457868
1.10469018553157,1.10469018553157,1.10469018553157,1.10469018553157,1.10469018553157
0.633548840772932,0.633548840772932,0.633548840772932,0.633548840772932,0.633548840772932
-0.0085923311630079,-0.0085923311630079,-0.0085923311630079,-0.0085923311630079,-0.0085923311630079
-1.03832069042859,-1.03832069042859,-1.03832069042859,1.5428457260131836,-1.03832069042859
0.0309743950059149,0.0309743950059149,0.0309743950059149,0.0309743950059149,0.0309743950059149
1.76146859411021,1.76146859411021,1.76146859411021,1.76146859411021,1.76146859411021
-1.1015961535263,-1.1015961535263,-1.1015961535263,1.7103748321533203,-1.1015961535263
-1.50509392841107,-1.50509392841107,-1.50509392841107,1.6970808506011963,-1.50509392841107
-1.08802526031397,-1.08802526031397,-1.08802526031397,1.6879762411117554,-1.08802526031397
-2.39100260944502,-2.39100260944502,1.0370193719863892,1.6575901508331299,-2.39100260944502
-2.21969172780185,-2.21969172780185,1.0742518901824951,1.6063182353973389,-2.21969172780185
-2.44603384827213,-2.44603384827213,1.0822734832763672,1.517418622970581,-2.44603384827213
-2.86232558444765,0.6292403340339661,1.0805240869522095,1.4342372417449951,-2.86232558444765
-2.74123777246576,-2.74123777246576,1.0705631971359253,1.329596996307373,-2.74123777246576
-2.86849243461854,0.46234098076820374,1.0147275924682617,1.1846328973770142,-2.86849243461854
-2.18737040885887,-2.18737040885887,0.9238033294677734,1.049764633178711,-2.18737040885887
-0.2251613587141037,0.28761884570121765,0.8084962368011475,0.899450957775116,-4.17835240050078
-0.19665807485580444,0.3077569901943207,0.6848534345626831,0.7817652225494385,-4.62924166731285
-0.16683147847652435,0.3494144678115845,0.5930252075195312,0.7416688203811646,-3.64521455293584
-0.13784398138523102,0.29756903648376465,0.5351406931877136,0.7419242262840271,-4.57938873325441
-0.118827223777771,-0.09769732505083084,-0.00878913700580597,0.6335330009460449,-4.34243006603504
-0.13610829412937164,-0.09874844551086426,-0.03770968317985535,0.6904630661010742,-5.06873021876935
-0.13129469752311707,-0.12884072959423065,-0.06276904046535492,0.7427275776863098,-3.72287076514549
-0.14741559326648712,-0.1367117017507553,-0.027014076709747314,0.7881311178207397,-4.39507980103985
-3.39623574828673,-0.12254926562309265,0.10408537089824677,0.8245493173599243,-3.39623574828673
-0.10933201014995575,-0.09367241710424423,0.2121206820011139,0.875279426574707,-3.61360889755692
-0.07694308459758759,-0.0785292312502861,0.324255108833313,0.9589824676513672,-4.14910333697446
-2.71581296674749,-2.71581296674749,0.49585390090942383,1.0591151714324951,-2.71581296674749
-3.15937513353613,-0.0339980274438858,0.6221718788146973,1.0993623733520508,-3.15937513353613
-2.05589502046167,-2.05589502046167,0.6893339157104492,1.067661166191101,-2.05589502046167
-0.635305613417036,-0.635305613417036,-0.635305613417036,1.014986515045166,-0.635305613417036
-0.42958130708606,-0.42958130708606,-0.42958130708606,-0.42958130708606,-0.42958130708606
-0.801977317817617,-0.801977317817617,-0.801977317817617,0.9844714403152466,-0.801977317817617
-1.45700537286472,-1.45700537286472,-1.45700537286472,1.0291091203689575,-1.45700537286472
-0.931881304106975,-0.931881304106975,-0.931881304106975,1.06136953830719,-0.931881304106975
-1.13323862450772,-1.13323862450772,-1.13323862450772,1.0802385807037354,-1.13323862450772
-0.163485927311487,-0.163485927311487,-0.163485927311487,-0.163485927311487,-0.163485927311487
0.266248804921992,0.266248804921992,0.266248804921992,0.266248804921992,0.266248804921992
1.61952887853876,1.61952887853876,1.61952887853876,1.61952887853876,1.61952887853876
1.90645127809698,1.90645127809698,1.90645127809698,1.90645127809698,1.90645127809698
1.24415792945963,1.24415792945963,1.24415792945963,1.24415792945963,1.24415792945963
1.357242671959,1.357242671959,1.357242671959,1.357242671959,1.357242671959
1.07078827141516,1.07078827141516,1.07078827141516,1.07078827141516,1.07078827141516
0.157201428338367,0.157201428338367,0.157201428338367,0.157201428338367,0.157201428338367
-0.361368020622424,-0.361368020622424,-0.361368020622424,-0.361368020622424,-0.361368020622424
0.621556737901802,0.621556737901802,0.621556737901802,0.621556737901802,0.621556737901802
2.90844865631466,2.90844865631466,2.90844865631466,2.90844865631466,2.90844865631466
0.0563356956819023,0.0563356956819023,0.0563356956819023,0.0563356956819023,0.0563356956819023
2.59042196268284,2.59042196268284,2.59042196268284,2.59042196268284,2.59042196268284
1.24756910887906,1.24756910887906,1.24756910887906,1.24756910887906,1.24756910887906
0.73343903128897,0.73343903128897,0.73343903128897,0.73343903128897,0.73343903128897
1.56435197966942,1.56435197966942,1.56435197966942,1.56435197966942,1.56435197966942
0.964595447379768,0.964595447379768,0.964595447379768,0.964595447379768,0.964595447379768
0.681502956693849,0.681502956693849,0.681502956693849,0.681502956693849,0.681502956693849
2.12085757394802,2.12085757394802,2.12085757394802,2.12085757394802,2.12085757394802
2.84062951462701,2.84062951462701,2.84062951462701,2.84062951462701,2.84062951462701
1.59507581666483,1.59507581666483,1.59507581666483,1.59507581666483,1.59507581666483
1.16993116881285,1.16993116881285,1.16993116881285,1.16993116881285,1.16993116881285
-0.538453428851609,-0.538453428851609,-0.538453428851609,0.7781260013580322,-0.538453428851609
1.07554980514999,1.07554980514999,1.07554980514999,1.07554980514999,1.07554980514999
0.439395697407791,0.439395697407791,0.439395697407791,0.439395697407791,0.439395697407791
-2.442924531419,-2.442924531419,-0.08349522203207016,0.8194059133529663,-2.442924531419
-3.03888731372207,-0.39532241225242615,-0.18215163052082062,0.7930479049682617,-3.03888731372207
-1.1560433136013,-1.1560433136013,-1.1560433136013,0.6819890737533569,-1.1560433136013
-3.21495655515656,-0.2555385231971741,-0.18049247562885284,0.6180625557899475,-3.21495655515656
-0.93717966626778,-0.93717966626778,-0.93717966626778,0.6214019656181335,-0.93717966626778
-1.45769945180444,-1.45769945180444,-1.45769945180444,0.6491156220436096,-1.45769945180444
0.140405992278931,0.140405992278931,0.140405992278931,0.140405992278931,0.140405992278931
-0.47048809630355,-0.47048809630355,-0.47048809630355,-0.47048809630355,-0.47048809630355
0.0693135693537364,0.0693135693537364,0.0693135693537364,0.0693135693537364,0.0693135693537364
-0.391811741981171,-0.391811741981171,-0.391811741981171,-0.391811741981171,-0.391811741981171
-0.100697636144597,-0.100697636144597,-0.100697636144597,-0.100697636144597,-0.100697636144597
-0.522764861678998,-0.522764861678998,-0.522764861678998,0.8398672938346863,-0.522764861678998
0.643903824766577,0.643903824766577,0.643903824766577,0.643903824766577,0.643903824766577
-0.54794188670289,-0.54794188670289,-0.54794188670289,0.779293417930603,-0.54794188670289
2.14605681646691,2.14605681646691,2.14605681646691,2.14605681646691,2.14605681646691
0.203479981562988,0.203479981562988,0.203479981562988,0.203479981562988,0.203479981562988
0.52629496913936,0.52629496913936,0.52629496913936,0.52629496913936,0.52629496913936
-1.12250713694456,-1.12250713694456,-1.12250713694456,0.929486870765686,-1.12250713694456
-0.704466732415623,-0.704466732415623,-0.704466732415623,0.985556423664093,-0.704466732415623
-0.697929115154729,-0.697929115154729,-0.697929115154729,1.0083744525909424,-0.697929115154729
0.972794198183038,0.972794198183038,0.972794198183038,0.972794198183038,0.972794198183038
-0.0398564691170549,-0.0398564691170549,-0.0398564691170549,-0.0398564691170549,-0.0398564691170549
0.457407135810995,0.457407135810995,0.457407135810995,0.457407135810995,0.457407135810995
0.282873678948899,0.282873678948899,0.282873678948899,0.282873678948899,0.282873678948899
0.811023295777838,0.811023295777838,0.811023295777838,0.811023295777838,0.811023295777838
-0.248339012895234,-0.248339012895234,-0.248339012895234,-0.248339012895234,-0.248339012895234
0.361284938287047,0.361284938287047,0.361284938287047,0.361284938287047,0.361284938287047
0.0429528028134263,0.0429528028134263,0.0429528028134263,0.0429528028134263,0.0429528028134263
1.49361461997255,1.49361461997255,1.49361461997255,1.49361461997255,1.49361461997255
0.306945286024506,0.306945286024506,0.306945286024506,0.306945286024506,0.306945286024506
1.21966196152353,1.21966196152353,1.21966196152353,1.21966196152353,1.21966196152353
0.699178610705633,0.699178610705633,0.699178610705633,0.699178610705633,0.699178610705633
1.07144450435077,1.07144450435077,1.07144450435077,1.07144450435077,1.07144450435077
-0.548120615676119,-0.548120615676119,-0.548120615676119,0.9416197538375854,-0.548120615676119
0.248273997965696,0.248273997965696,0.248273997965696,0.248273997965696,0.248273997965696
-0.317658044782797,-0.317658044782797,-0.317658044782797,-0.317658044782797,-0.317658044782797
0.392973142158423,0.392973142158423,0.392973142158423,0.392973142158423,0.392973142158423
0.0075449411188101,0.0075449411188101,0.0075449411188101,0.0075449411188101,0.0075449411188101
0.40996531134259,0.40996531134259,0.40996531134259,0.40996531134259,0.40996531134259
1.3224679507757,1.3224679507757,1.3224679507757,1.3224679507757,1.3224679507757
0.129677655276457,0.129677655276457,0.129677655276457,0.129677655276457,0.129677655276457
2.53884716838414,2.53884716838414,2.53884716838414,2.53884716838414,2.53884716838414
0.467018718623715,0.467018718623715,0.467018718623715,0.467018718623715,0.467018718623715
0.748903811013908,0.748903811013908,0.748903811013908,0.748903811013908,0.748903811013908
0.431859058680972,0.431859058680972,0.431859058680972,0.431859058680972,0.431859058680972
1.00184197536449,1.00184197536449,1.00184197536449,1.00184197536449,1.00184197536449
1.82093509149242,1.82093509149242,1.82093509149242,1.82093509149242,1.82093509149242
0.842894040544205,0.842894040544205,0.842894040544205,0.842894040544205,0.842894040544205
1.77000077278442,1.77000077278442,1.77000077278442,1.77000077278442,1.77000077278442
1.95573292131804,1.95573292131804,1.95573292131804,1.95573292131804,1.95573292131804
0.171238004678964,0.171238004678964,0.171238004678964,0.171238004678964,0.171238004678964
-0.832645143076228,-0.832645143076228,-0.832645143076228,0.8324555158615112,-0.832645143076228
-1.47618582038364,-1.47618582038364,-1.47618582038364,0.753855288028717,-1.47618582038364
-0.514874564509452,-0.514874564509452,-0.514874564509452,0.7499843835830688,-0.514874564509452
-2.25508201895454,-2.25508201895454,0.22313515841960907,0.787570595741272,-2.25508201895454
-3.27526654353027,-0.38069257140159607,0.046011000871658325,0.8185104131698608,-3.27526654353027
-1.26761920234674,-1.26761920234674,-1.26761920234674,0.8933106064796448,-1.26761920234674
-0.994013926527094,-0.994013926527094,-0.994013926527094,0.9769097566604614,-0.994013926527094
-0.532565811374842,-0.532565811374842,-0.532565811374842,1.0719294548034668,-0.532565811374842
-0.0876286690496103,-0.0876286690496103,-0.0876286690496103,-0.0876286690496103,-0.0876286690496103
-0.906207447270746,-0.906207447270746,-0.906207447270746,1.1421287059783936,-0.906207447270746
0.0543920714283814,0.0543920714283814,0.0543920714283814,0.0543920714283814,0.0543920714283814
0.582295505719169,0.582295505719169,0.582295505719169,0.582295505719169,0.582295505719169
-0.766503323206301,-0.766503323206301,-0.766503323206301,0.9469410181045532,-0.766503323206301
-0.838139283418518,-0.838139283418518,-0.838139283418518,0.9605054259300232,-0.838139283418518
1.23085804639629,1.23085804639629,1.23085804639629,1.23085804639629,1.23085804639629
-0.906162275849412,-0.906162275849412,-0.906162275849412,1.0503664016723633,-0.906162275849412
-0.177464489926761,-0.177464489926761,-0.177464489926761,-0.177464489926761,-0.177464489926761
-2.01919092300438,-2.01919092300438,0.84881591796875,1.1324007511138916,-2.01919092300438
0.710041685051189,0.710041685051189,0.710041685051189,0.710041685051189,0.710041685051189
0.161608269770236,0.161608269770236,0.161608269770236,0.161608269770236,0.161608269770236
0.645649130480838,0.645649130480838,0.645649130480838,0.645649130480838,0.645649130480838
1.13577706341426,1.13577706341426,1.13577706341426,1.13577706341426,1.13577706341426
2.42168147295666,2.42168147295666,2.42168147295666,2.42168147295666,2.42168147295666
0.38634374784149,0.38634374784149,0.38634374784149,0.38634374784149,0.38634374784149
0.0340983526007861,0.0340983526007861,0.0340983526007861,0.0340983526007861,0.0340983526007861
0.417407653486311,0.417407653486311,0.417407653486311,0.417407653486311,0.417407653486311
-0.275055041692556,-0.275055041692556,-0.275055041692556,-0.275055041692556,-0.275055041692556
-0.34072076785689,-0.34072076785689,-0.34072076785689,-0.34072076785689,-0.34072076785689
-1.26183153086261,-1.26183153086261,-1.26183153086261,0.9921339750289917,-1.26183153086261
0.739866333969432,0.739866333969432,0.739866333969432,0.739866333969432,0.739866333969432
1.35848647279116,1.35848647279116,1.35848647279116,1.35848647279116,1.35848647279116
1.94060937724798,1.94060937724798,1.94060937724798,1.94060937724798,1.94060937724798
-0.17629613073794,-0.17629613073794,-0.17629613073794,-0.17629613073794,-0.17629613073794
0.906681098744897,0.906681098744897,0.906681098744897,0.906681098744897,0.906681098744897
0.897174884695928,0.897174884695928,0.897174884695928,0.897174884695928,0.897174884695928
0.961556163124707,0.961556163124707,0.961556163124707,0.961556163124707,0.961556163124707
1.84362855930998,1.84362855930998,1.84362855930998,1.84362855930998,1.84362855930998
1.83989998843176,1.83989998843176,1.83989998843176,1.83989998843176,1.83989998843176
2.79487202577865,2.79487202577865,2.79487202577865,2.79487202577865,2.79487202577865
1.33663716391691,1.33663716391691,1.33663716391691,1.33663716391691,1.33663716391691
2.27337686664874,2.27337686664874,2.27337686664874,2.27337686664874,2.27337686664874
1.29987942992447,1.29987942992447,1.29987942992447,1.29987942992447,1.29987942992447
2.45645097479188,2.45645097479188,2.45645097479188,2.45645097479188,2.45645097479188
2.07399965337457,2.07399965337457,2.07399965337457,2.07399965337457,2.07399965337457
1.51516235785922,1.51516235785922,1.51516235785922,1.51516235785922,1.51516235785922
1.05327822459627,1.05327822459627,1.05327822459627,1.05327822459627,1.05327822459627
0.601582779577198,0.601582779577198,0.601582779577198,0.601582779577198,0.601582779577198
2.0842270265627,2.0842270265627,2.0842270265627,2.0842270265627,2.0842270265627
1.66349971690668,1.66349971690668,1.66349971690668,1.66349971690668,1.66349971690668
1.92136082311156,1.92136082311156,1.92136082311156,1.92136082311156,1.92136082311156
1.80729676047806,1.80729676047806,1.80729676047806,1.80729676047806,1.80729676047806
1.29149438016594,1.29149438016594,1.29149438016594,1.29149438016594,1.29149438016594
0.314071936323233,0.314071936323233,0.314071936323233,0.314071936323233,0.314071936323233
2.23565150797472,2.23565150797472,2.23565150797472,2.23565150797472,2.23565150797472
0.703034289408975,0.703034289408975,0.703034289408975,0.703034289408975,0.703034289408975
1.63354846658433,1.63354846658433,1.63354846658433,1.63354846658433,1.63354846658433
1.90235771956474,1.90235771956474,1.90235771956474,1.90235771956474,1.90235771956474
2.5245304823782,2.5245304823782,2.5245304823782,2.5245304823782,2.5245304823782
3.16330757446726,3.16330757446726,3.16330757446726,3.16330757446726,3.16330757446726
1.62220831845334,1.62220831845334,1.62220831845334,1.62220831845334,1.62220831845334
1.19933409436189,1.19933409436189,1.19933409436189,1.19933409436189,1.19933409436189
2.83266692808374,2.83266692808374,2.83266692808374,2.83266692808374,2.83266692808374
1.85966514265101,1.85966514265101,1.85966514265101,1.85966514265101,1.85966514265101
1.07695226950102,1.07695226950102,1.07695226950102,1.07695226950102,1.07695226950102
1.28938881936747,1.28938881936747,1.28938881936747,1.28938881936747,1.28938881936747
1.04185612118072,1.04185612118072,1.04185612118072,1.04185612118072,1.04185612118072
