Dado5,Dado10,Dado20,Dado40,Coluna.controle
-1.05775326252122,-1.05775326252122,-1.05775326252122,0.7867697477340698,-1.05775326252122
-0.510093358780326,-0.510093358780326,-0.510093358780326,0.7987247109413147,-0.510093358780326
-0.168864803179826,-0.168864803179826,-0.168864803179826,-0.168864803179826,-0.168864803179826
0.0912904872039668,0.0912904872039668,0.0912904872039668,0.0912904872039668,0.0912904872039668
0.13422555314893,0.13422555314893,0.13422555314893,0.13422555314893,0.13422555314893
0.893009643381118,0.893009643381118,0.893009643381118,0.893009643381118,0.893009643381118
2.20133159426401,2.20133159426401,2.20133159426401,2.20133159426401,2.20133159426401
2.41878128448493,2.41878128448493,2.41878128448493,2.41878128448493,2.41878128448493
0.774067630874831,0.774067630874831,0.774067630874831,0.774067630874831,0.774067630874831
0.500738573184064,0.500738573184064,0.500738573184064,0.500738573184064,0.500738573184064
0.450176492495995,0.450176492495995,0.450176492495995,0.450176492495995,0.450176492495995
-1.41863144400177,-1.41863144400177,0.5845773816108704,0.8915346264839172,-1.41863144400177
-0.641280568480353,-0.641280568480353,-0.641280568480353,0.9844461679458618,-0.641280568480353
0.0890255672693586,0.0890255672693586,0.0890255672693586,0.0890255672693586,0.0890255672693586
0.204192871905867,0.204192871905867,0.204192871905867,0.204192871905867,0.204192871905867
-2.00084862182946,0.04368147999048233,0.15500402450561523,1.0326848030090332,-2.00084862182946
-1.07587352088696,-1.07587352088696,-1.07587352088696,1.003456711769104,-1.07587352088696
-0.491592215253387,-0.491592215253387,-0.491592215253387,0.9487719535827637,-0.491592215253387
-1.05856175933563,-1.05856175933563,-1.05856175933563,0.8805224895477295,-1.05856175933563
-1.51358118568913,-1.51358118568913,0.3941444158554077,0.8431563377380371,-1.51358118568913
0.406647290862798,0.406647290862798,0.406647290862798,0.406647290862798,0.406647290862798
1.19555367322909,1.19555367322909,1.19555367322909,1.19555367322909,1.19555367322909
2.49886929951714,2.49886929951714,2.49886929951714,2.49886929951714,2.49886929951714
1.16066625843155,1.16066625843155,1.16066625843155,1.16066625843155,1.16066625843155
1.15362712941287,1.15362712941287,1.15362712941287,1.15362712941287,1.15362712941287
2.11087085944849,2.11087085944849,2.11087085944849,2.11087085944849,2.11087085944849
2.69395191906405,2.69395191906405,2.69395191906405,2.69395191906405,2.69395191906405
2.12337649406083,2.12337649406083,2.12337649406083,2.12337649406083,2.12337649406083
1.56238634502673,1.56238634502673,1.56238634502673,1.56238634502673,1.56238634502673
1.38374613237882,1.38374613237882,1.38374613237882,1.38374613237882,1.38374613237882
1.48335813716958,1.48335813716958,1.48335813716958,1.48335813716958,1.48335813716958
-0.574958662210448,-0.574958662210448,-0.574958662210448,0.777496874332428,-0.574958662210448
-0.226951439590784,-0.226951439590784,-0.226951439590784,-0.226951439590784,-0.226951439590784
0.736710009288025,0.736710009288025,0.736710009288025,0.736710009288025,0.736710009288025
0.433693086394336,0.433693086394336,0.433693086394336,0.433693086394336,0.433693086394336
1.3010104973436,1.3010104973436,1.3010104973436,1.3010104973436,1.3010104973436
2.32407892737222,2.32407892737222,2.32407892737222,2.32407892737222,2.32407892737222
2.31716306155682,2.31716306155682,2.31716306155682,2.31716306155682,2.31716306155682
0.0799761790667151,0.0799761790667151,0.0799761790667151,0.0799761790667151,0.0799761790667151
-0.409748416865023,-0.409748416865023,-0.409748416865023,-0.409748416865023,-0.409748416865023
-0.655475762104827,-0.655475762104827,-0.655475762104827,0.8417078256607056,-0.655475762104827
-0.459515521286393,-0.459515521286393,-0.459515521286393,0.8672561645507812,-0.459515521286393
0.720340716431766,0.720340716431766,0.720340716431766,0.720340716431766,0.720340716431766
1.2262431621031,1.2262431621031,1.2262431621031,1.2262431621031,1.2262431621031
0.605799483718356,0.605799483718356,0.605799483718356,0.605799483718356,0.605799483718356
0.713622527486588,0.713622527486588,0.713622527486588,0.713622527486588,0.713622527486588
0.615237782916022,0.615237782916022,0.615237782916022,0.615237782916022,0.615237782916022
-0.517212890114468,-0.517212890114468,-0.517212890114468,0.7001238465309143,-0.517212890114468
-1.03205066952851,-1.03205066952851,-1.03205066952851,0.6846955418586731,-1.03205066952851
0.214206135951905,0.214206135951905,0.214206135951905,0.214206135951905,0.214206135951905
-1.45322434250216,-1.45322434250216,0.023344125598669052,0.6465693712234497,-1.45322434250216
-0.660939396971917,-0.660939396971917,-0.660939396971917,0.6597978472709656,-0.660939396971917
1.21456478784815,1.21456478784815,1.21456478784815,1.21456478784815,1.21456478784815
-1.08517456422634,-1.08517456422634,-1.08517456422634,0.6825332045555115,-1.08517456422634
-0.511633145287154,-0.511633145287154,-0.511633145287154,0.7214733958244324,-0.511633145287154
-0.0219972414747527,-0.0219972414747527,-0.0219972414747527,-0.0219972414747527,-0.0219972414747527
0.597655839005015,0.597655839005015,0.597655839005015,0.597655839005015,0.597655839005015
3.42099005567403,3.42099005567403,3.42099005567403,3.42099005567403,3.42099005567403
1.33333812976164,1.33333812976164,1.33333812976164,1.33333812976164,1.33333812976164
0.755559043675357,0.755559043675357,0.755559043675357,0.755559043675357,0.755559043675357
-0.391867777917365,-0.391867777917365,-0.391867777917365,-0.391867777917365,-0.391867777917365
0.924293853969213,0.924293853969213,0.924293853969213,0.924293853969213,0.924293853969213
-0.358449357325003,-0.358449357325003,-0.358449357325003,-0.358449357325003,-0.358449357325003
-0.71453346060989,-0.71453346060989,-0.71453346060989,0.7679279446601868,-0.71453346060989
0.658387180647867,0.658387180647867,0.658387180647867,0.658387180647867,0.658387180647867
1.68020338135734,1.68020338135734,1.68020338135734,1.68020338135734,1.68020338135734
0.186848374738682,0.186848374738682,0.186848374738682,0.186848374738682,0.186848374738682
-1.40645066780021,-1.40645066780021,0.17165926098823547,0.6169278621673584,-1.40645066780021
1.21344020564932,1.21344020564932,1.21344020564932,1.21344020564932,1.21344020564932
1.42684971377751,1.42684971377751,1.42684971377751,1.42684971377751,1.42684971377751
2.59910547324823,2.59910547324823,2.59910547324823,2.59910547324823,2.59910547324823
1.6212759318893,1.6212759318893,1.6212759318893,1.6212759318893,1.6212759318893
2.68868894469692,2.68868894469692,2.68868894469692,2.68868894469692,2.68868894469692
2.32382676679634,2.32382676679634,2.32382676679634,2.32382676679634,2.32382676679634
-0.186224610637769,-0.186224610637769,-0.186224610637769,-0.186224610637769,-0.186224610637769
-0.649971103489076,-0.649971103489076,-0.649971103489076,0.5667515993118286,-0.649971103489076
-0.226934417751163,-0.226934417751163,-0.226934417751163,-0.226934417751163,-0.226934417751163
1.06344576427665,1.06344576427665,1.06344576427665,1.06344576427665,1.06344576427665
-1.93365746698873,0.14903253316879272,0.45426928997039795,0.6584100723266602,-1.93365746698873
-1.95686894792503,0.12330307811498642,0.37746167182922363,0.7018871307373047,-1.95686894792503
0.813180826713818,0.813180826713818,0.813180826713818,0.813180826713818,0.813180826713818
-0.278385567891209,-0.278385567891209,-0.278385567891209,-0.278385567891209,-0.278385567891209
-0.718483012180437,-0.718483012180437,-0.718483012180437,0.8400049805641174,-0.718483012180437
-0.524569229287617,-0.524569229287617,-0.524569229287617,0.8775956034660339,-0.524569229287617
0.446825692845009,0.446825692845009,0.446825692845009,0.446825692845009,0.446825692845009
0.0081196662975903,0.0081196662975903,0.0081196662975903,0.0081196662975903,0.0081196662975903
-1.1501900161432,-1.1501900161432,0.07514660060405731,0.9180068969726562,-1.1501900161432
-1.87279466731546,-0.33512595295906067,0.0973302572965622,0.8377076387405396,-1.87279466731546
-1.24025840191394,-1.24025840191394,0.11483997106552124,0.7209322452545166,-1.24025840191394
0.564568320781034,0.564568320781034,0.564568320781034,0.564568320781034,0.564568320781034
-1.56714927041473,-1.56714927041473,0.08278705179691315,0.628643274307251,-1.56714927041473
0.557750069070142,0.557750069070142,0.557750069070142,0.557750069070142,0.557750069070142
-0.156576957204908,-0.156576957204908,-0.156576957204908,-0.156576957204908,-0.156576957204908
-2.01512942097987,0.3452805280685425,0.3204309940338135,0.755794882774353,-2.01512942097987
1.09736728091249,1.09736728091249,1.09736728091249,1.09736728091249,1.09736728091249
-0.515610583063018,-0.515610583063018,-0.515610583063018,0.9283998012542725,-0.515610583063018
0.921322226849761,0.921322226849761,0.921322226849761,0.921322226849761,0.921322226849761
1.94710064660167,1.94710064660167,1.94710064660167,1.94710064660167,1.94710064660167
1.5368237102575,1.5368237102575,1.5368237102575,1.5368237102575,1.5368237102575
0.617978876178643,0.617978876178643,0.617978876178643,0.617978876178643,0.617978876178643
-0.412790282419781,-0.412790282419781,-0.412790282419781,-0.412790282419781,-0.412790282419781
-1.17187226819486,-1.17187226819486,0.6214982867240906,0.8319237232208252,-1.17187226819486
0.116493996864186,0.116493996864186,0.116493996864186,0.116493996864186,0.116493996864186
1.84668255618214,1.84668255618214,1.84668255618214,1.84668255618214,1.84668255618214
1.78674054966334,1.78674054966334,1.78674054966334,1.78674054966334,1.78674054966334
1.89483930024082,1.89483930024082,1.89483930024082,1.89483930024082,1.89483930024082
-0.362808487223844,-0.362808487223844,-0.362808487223844,-0.362808487223844,-0.362808487223844
0.0154225410921302,0.0154225410921302,0.0154225410921302,0.0154225410921302,0.0154225410921302
1.27774052943668,1.27774052943668,1.27774052943668,1.27774052943668,1.27774052943668
3.50316779278107,3.50316779278107,3.50316779278107,3.50316779278107,3.50316779278107
1.98297992990815,1.98297992990815,1.98297992990815,1.98297992990815,1.98297992990815
0.109781723982489,0.109781723982489,0.109781723982489,0.109781723982489,0.109781723982489
0.177663208409645,0.177663208409645,0.177663208409645,0.177663208409645,0.177663208409645
0.294204815238177,0.294204815238177,0.294204815238177,0.294204815238177,0.294204815238177
0.935652860087994,0.935652860087994,0.935652860087994,0.935652860087994,0.935652860087994
1.25407523323599,1.25407523323599,1.25407523323599,1.25407523323599,1.25407523323599
-0.30096893517942,-0.30096893517942,-0.30096893517942,-0.30096893517942,-0.30096893517942
-1.55163748893357,-1.55163748893357,0.6266278028488159,0.8818325996398926,-1.55163748893357
-1.69847131695059,0.6112176179885864,0.5927974581718445,0.9229558706283569,-1.69847131695059
-0.489941482201704,-0.489941482201704,-0.489941482201704,0.9717960357666016,-0.489941482201704
0.31513017416000366,0.5189125537872314,0.5167270302772522,1.0006084442138672,-2.59411629543894
-0.622720337304323,-0.622720337304323,-0.622720337304323,1.0035655498504639,-0.622720337304323
-1.32545639419312,-1.32545639419312,0.6287848949432373,0.9809432029724121,-1.32545639419312
0.44338053464889526,0.5311254262924194,0.6230168342590332,0.9463168978691101,-2.34954020895743
0.4511900246143341,0.5324628353118896,0.5894944071769714,0.9220355153083801,-2.35096067284394
0.4585849642753601,0.5164029598236084,0.5685733556747437,0.9292778372764587,-2.25310389519095
0.5468688011169434,0.5328069925308228,0.589362621307373,0.9432392716407776,-2.17674825350978
0.6386709213256836,0.5366803407669067,0.6471902132034302,0.989721953868866,-3.25936433281688
-2.08122833633221,0.5000384449958801,0.6673085689544678,1.035573959350586,-2.08122833633221
-0.857510884681519,-0.857510884681519,-0.857510884681519,1.0228906869888306,-0.857510884681519
-2.06914916367445,0.27923452854156494,0.40275466442108154,0.9705507755279541,-2.06914916367445
-0.817317967285536,-0.817317967285536,-0.817317967285536,0.9819133281707764,-0.817317967285536
-1.21274070488175,-1.21274070488175,0.32232528924942017,0.9861842393875122,-1.21274070488175
-0.796750934145782,-0.796750934145782,-0.796750934145782,0.8408265113830566,-0.796750934145782
0.387072510163572,0.387072510163572,0.387072510163572,0.387072510163572,0.387072510163572
0.626938635864572,0.626938635864572,0.626938635864572,0.626938635864572,0.626938635864572
-0.417210647416967,-0.417210647416967,-0.417210647416967,-0.417210647416967,-0.417210647416967
-0.407707026994968,-0.407707026994968,-0.407707026994968,-0.407707026994968,-0.407707026994968
-0.61189325453347,-0.61189325453347,-0.61189325453347,0.5541191101074219,-0.61189325453347
0.025683516636490822,0.1008642241358757,0.07576833665370941,0.5679121017456055,-2.11996527408462
-1.77449701397018,0.10250639170408249,0.04530302807688713,0.6212716102600098,-1.77449701397018
-0.796056842954316,-0.796056842954316,-0.796056842954316,0.6899308562278748,-0.796056842954316
1.48637058930003,1.48637058930003,1.48637058930003,1.48637058930003,1.48637058930003
1.69475410694669,1.69475410694669,1.69475410694669,1.69475410694669,1.69475410694669
1.41741782616555,1.41741782616555,1.41741782616555,1.41741782616555,1.41741782616555
1.07565377164738,1.07565377164738,1.07565377164738,1.07565377164738,1.07565377164738
2.48847477407755,2.48847477407755,2.48847477407755,2.48847477407755,2.48847477407755
2.50221300895418,2.50221300895418,2.50221300895418,2.50221300895418,2.50221300895418
2.85934383597733,2.85934383597733,2.85934383597733,2.85934383597733,2.85934383597733
0.515724522898567,0.515724522898567,0.515724522898567,0.515724522898567,0.515724522898567
-1.4620238760053,-1.4620238760053,-0.017608482390642166,0.5795413255691528,-1.4620238760053
1.19281961001424,1.19281961001424,1.19281961001424,1.19281961001424,1.19281961001424
-0.490970733051163,-0.490970733051163,-0.490970733051163,0.659841001033783,-0.490970733051163
-0.601608517118268,-0.601608517118268,-0.601608517118268,0.6829850673675537,-0.601608517118268
-0.0651014620220847,-0.0651014620220847,-0.0651014620220847,-0.0651014620220847,-0.0651014620220847
0.461955556306713,0.461955556306713,0.461955556306713,0.461955556306713,0.461955556306713
0.360146937583082,0.360146937583082,0.360146937583082,0.360146937583082,0.360146937583082
1.00866359232617,1.00866359232617,1.00866359232617,1.00866359232617,1.00866359232617
-0.138258658556728,-0.138258658556728,-0.138258658556728,-0.138258658556728,-0.138258658556728
-0.902188768673929,-0.902188768673929,-0.902188768673929,0.8494951725006104,-0.902188768673929
-1.28112883987705,-1.28112883987705,0.3152608275413513,0.6972174048423767,-1.28112883987705
-0.631465622930602,-0.631465622930602,-0.631465622930602,0.542604386806488,-0.631465622930602
-0.365820785289002,-0.365820785289002,-0.365820785289002,-0.365820785289002,-0.365820785289002
-0.654069967232135,-0.654069967232135,-0.654069967232135,0.4248292148113251,-0.654069967232135
-0.654534355040886,-0.654534355040886,-0.654534355040886,0.446181982755661,-0.654534355040886
-0.249729037040431,-0.249729037040431,-0.249729037040431,-0.249729037040431,-0.249729037040431
-0.5260612964630127,-0.152701735496521,-0.19366690516471863,0.5902592539787292,-3.37742462967151
-1.11552187434222,-1.11552187434222,-1.11552187434222,0.7047086954116821,-1.11552187434222
-0.361847485107223,-0.361847485107223,-0.361847485107223,-0.361847485107223,-0.361847485107223
-1.69611554010972,-0.04251352697610855,0.0752699077129364,0.7987247109413147,-1.69611554010972
0.045343832307347,0.045343832307347,0.045343832307347,0.045343832307347,0.045343832307347
-0.284881492811523,-0.284881492811523,-0.284881492811523,-0.284881492811523,-0.284881492811523
0.7807472380201,0.7807472380201,0.7807472380201,0.7807472380201,0.7807472380201
0.808391840965722,0.808391840965722,0.808391840965722,0.808391840965722,0.808391840965722
0.735022144726069,0.735022144726069,0.735022144726069,0.735022144726069,0.735022144726069
1.42014904848601,1.42014904848601,1.42014904848601,1.42014904848601,1.42014904848601
2.08296068389356,2.08296068389356,2.08296068389356,2.08296068389356,2.08296068389356
1.12294514953613,1.12294514953613,1.12294514953613,1.12294514953613,1.12294514953613
2.20247141489655,2.20247141489655,2.20247141489655,2.20247141489655,2.20247141489655
1.36818820362147,1.36818820362147,1.36818820362147,1.36818820362147,1.36818820362147
0.738152263652644,0.738152263652644,0.738152263652644,0.738152263652644,0.738152263652644
-0.223978416149625,-0.223978416149625,-0.223978416149625,-0.223978416149625,-0.223978416149625
-0.737797288950903,-0.737797288950903,-0.737797288950903,1.0045844316482544,-0.737797288950903
-0.1885252296924591,0.04368147999048233,0.15500402450561523,1.0326848030090332,-2.16339146404719
-1.04083000667172,-1.04083000667172,-1.04083000667172,1.003456711769104,-1.04083000667172
-1.57842378983898,-1.57842378983898,0.16090847551822662,0.9487719535827637,-1.57842378983898
-1.76828750919368,-0.007543645799160004,0.28117454051971436,0.8805224895477295,-1.76828750919368
-1.37786676678907,-1.37786676678907,0.3941444158554077,0.8431563377380371,-1.37786676678907
-1.43053099655439,-1.43053099655439,0.5399148464202881,0.9306545257568359,-1.43053099655439
-0.82095149645455,-0.82095149645455,-0.82095149645455,1.0050790309906006,-0.82095149645455
0.18054494261741638,0.3549451529979706,0.8087385892868042,1.063986897468567,-2.47890555848123
-0.943029475684754,-0.943029475684754,-0.943029475684754,1.088207721710205,-0.943029475684754
1.02675984579984,1.02675984579984,1.02675984579984,1.02675984579984,1.02675984579984
1.11107137971523,1.11107137971523,1.11107137971523,1.11107137971523,1.11107137971523
2.1978048084638,2.1978048084638,2.1978048084638,2.1978048084638,2.1978048084638
1.31931573109385,1.31931573109385,1.31931573109385,1.31931573109385,1.31931573109385
