"Dado5","Dado10","Dado20","Dado40","Coluna.controle"
0.13633334685611,0.13633334685611,0.13633334685611,0.13633334685611,0.13633334685611
0.744427093475171,0.744427093475171,0.744427093475171,0.744427093475171,0.744427093475171
0.896880377202799,0.896880377202799,0.896880377202799,0.896880377202799,0.896880377202799
1.40308457034433,1.40308457034433,1.40308457034433,1.40308457034433,1.40308457034433
-1.81058557771355,NA,NA,NA,-1.81058557771355
-1.66248965103458,NA,NA,NA,-1.66248965103458
-0.0121167784042648,-0.0121167784042648,-0.0121167784042648,-0.0121167784042648,-0.0121167784042648
0.854294025877187,0.854294025877187,0.854294025877187,0.854294025877187,0.854294025877187
-0.195885089740871,-0.195885089740871,-0.195885089740871,NA,-0.195885089740871
1.28900605865364,1.28900605865364,1.28900605865364,1.28900605865364,1.28900605865364
1.38126912531149,1.38126912531149,1.38126912531149,1.38126912531149,1.38126912531149
-0.953463217408934,-0.953463217408934,NA,NA,-0.953463217408934
1.51703085948553,1.51703085948553,1.51703085948553,1.51703085948553,1.51703085948553
-0.900247365061565,-0.900247365061565,-0.900247365061565,NA,-0.900247365061565
-0.478924958193457,-0.478924958193457,-0.478924958193457,NA,-0.478924958193457
-0.345124007274584,-0.345124007274584,-0.345124007274584,NA,-0.345124007274584
0.937070693997212,0.937070693997212,0.937070693997212,0.937070693997212,0.937070693997212
1.29532839938279,1.29532839938279,1.29532839938279,1.29532839938279,1.29532839938279
-1.56177413249095,NA,NA,NA,-1.56177413249095
NA,NA,NA,NA,-2.43150525231529
-0.784165261297272,-0.784165261297272,-0.784165261297272,NA,-0.784165261297272
0.111778698081565,0.111778698081565,0.111778698081565,0.111778698081565,0.111778698081565
-0.0922191778503351,-0.0922191778503351,-0.0922191778503351,NA,-0.0922191778503351
0.66480768228788,0.66480768228788,0.66480768228788,0.66480768228788,0.66480768228788
1.33800103792797,1.33800103792797,1.33800103792797,1.33800103792797,1.33800103792797
0.832849086671746,0.832849086671746,0.832849086671746,0.832849086671746,0.832849086671746
2.22522685946219,2.22522685946219,2.22522685946219,2.22522685946219,2.22522685946219
1.76218216966407,1.76218216966407,1.76218216966407,1.76218216966407,1.76218216966407
0.214669376377303,0.214669376377303,0.214669376377303,0.214669376377303,0.214669376377303
0.144303685707238,0.144303685707238,0.144303685707238,0.144303685707238,0.144303685707238
1.54456705732395,1.54456705732395,1.54456705732395,1.54456705732395,1.54456705732395
0.811349554505853,0.811349554505853,0.811349554505853,0.811349554505853,0.811349554505853
-1.15941060281025,-1.15941060281025,NA,NA,-1.15941060281025
0.217815438190924,0.217815438190924,0.217815438190924,0.217815438190924,0.217815438190924
1.38022926424234,1.38022926424234,1.38022926424234,1.38022926424234,1.38022926424234
